observed,predicted,low,high,anomalous,err,threshold
758.592,758.5123257389068,751.9936057389069,765.0310457389069,False,2.524632329762775e-06,0.13
758.945,760.1238321876526,753.6051121876526,766.6425521876527,False,0.000552670166432209,0.13
759.247,759.4033722801208,752.8846522801209,765.9220922801209,False,9.724820369208612e-06,0.13
759.299,759.2167506523133,752.6980306523133,765.7354706523132,False,2.690462697047958e-06,0.13
758.828,759.2479688282014,752.7292488282013,765.7666888282013,False,7.014491017178959e-05,0.13
758.476,757.6978765563965,751.1791565563965,764.2165965563966,False,0.0002408014238892101,0.13
757.971,757.5976974449158,751.0789774449158,764.1164174449158,False,5.542222732942097e-05,0.13
757.248,757.3186795806885,750.7999595806884,763.8373995806885,False,1.986780913301874e-06,0.13
756.187,756.1226603031158,749.6039403031159,762.6413803031159,False,1.6463420524159435e-06,0.13
755.329,754.8000108985901,748.2812908985901,761.3187308985902,False,0.00011128983523081741,0.13
754.289,754.3995305690765,747.8808105690765,760.9182505690766,False,4.858775830741009e-06,0.13
753.313,753.5597840538026,747.0410640538025,760.0785040538025,False,2.422123248477952e-05,0.13
752.567,752.7328416233063,746.2141216233063,759.2515616233063,False,1.0938282375374637e-05,0.13
751.882,752.3490777378082,745.8303577378083,758.8677977378082,False,8.676416402100431e-05,0.13
751.366,751.804919078827,745.2861990788269,758.3236390788269,False,7.661802776283157e-05,0.13
751.183,751.3607392807007,744.8420192807007,757.8794592807008,False,1.2564027750687074e-05,0.13
751.296,751.2390646095276,744.7203446095276,757.7577846095276,False,1.2892188812466866e-06,0.13
751.574,751.4357465896607,744.9170265896606,757.9544665896607,False,7.6017530386944975e-06,0.13
752.314,751.7379815711976,745.2192615711975,758.2567015711975,False,0.00013195772114409817,0.13
753.021,752.6561516113281,746.1374316113281,759.1748716113282,False,5.294036308664033e-05,0.13
754.06,753.5844328136444,747.0657128136444,760.1031528136444,False,8.994681975852866e-05,0.13
755.189,754.9376966533661,748.4189766533661,761.4564166533661,False,2.511646962068914e-05,0.13
755.974,756.5600405464172,750.0413205464173,763.0787605464172,False,0.00013658952025321678,0.13
757.115,756.759711341858,750.2409913418579,763.278431341858,False,5.0202429846808285e-05,0.13
757.935,758.4930807571411,751.9743607571411,765.0118007571411,False,0.00012386715040647923,0.13
758.724,759.2329978523254,752.7142778523255,765.7517178523254,False,0.00010303717669940711,0.13
759.538,759.5899341316224,753.0712141316224,766.1086541316223,False,1.0726741108791503e-06,0.13
759.891,760.7856694717408,754.2669494717408,767.3043894717407,False,0.0003183371232207845,0.13
760.147,760.2540967140199,753.7353767140198,766.7728167140198,False,4.561569982943529e-06,0.13
760.095,760.0630097961426,753.5442897961426,766.5817297961426,False,4.0700155236070135e-07,0.13
759.533,759.8002391319275,753.2815191319276,766.3189591319275,False,2.8402865364120988e-05,0.13
759.067,758.158993970871,751.640273970871,764.677713970871,False,0.0003278985641226608,0.13
758.299,757.9750234222412,751.4563034222413,764.4937434222412,False,4.174354014564956e-05,0.13
757.478,757.174762145996,750.6560421459961,763.6934821459961,False,3.657033001053487e-05,0.13
756.252,756.1699732494354,749.6512532494354,762.6886932494355,False,2.6759196310462847e-06,0.13
755.504,754.7414062080384,748.2226862080383,761.2601262080384,False,0.0002312855932231997,0.13
754.528,754.6872877292633,748.1685677292634,761.2060077292633,False,1.0090825425749534e-05,0.13
753.708,753.9196942043304,747.4009742043305,760.4384142043305,False,1.782296634190748e-05,0.13
752.81,753.125715417862,746.606995417862,759.6444354178619,False,3.964182431710017e-05,0.13
753.737,752.4424782161713,745.9237582161713,758.9611982161713,False,0.000666470262837901,0.13
753.692,754.2504125957489,747.7316925957489,760.7691325957489,False,0.00012401449869805798,0.13
753.094,754.2705123786926,747.7517923786927,760.7892323786926,False,0.0005504971214240406,0.13
753.462,752.5630679473877,746.0443479473877,759.0817879473877,False,0.0003213777327096132,0.13
753.686,753.50437739563,746.9856573956299,760.0230973956299,False,1.3119033718544086e-05,0.13
754.507,754.2790813121796,747.7603613121796,760.7978013121796,False,2.0659600644399167e-05,0.13
755.717,755.3313176517487,748.8125976517487,761.8500376517487,False,5.915910238207703e-05,0.13
756.363,757.6157857551575,751.0970657551575,764.1345057551575,False,0.0006241883571252052,0.13
757.1,757.3706012802124,750.8518812802124,763.8893212802125,False,2.912203666005357e-05,0.13
758.097,757.613672662735,751.094952662735,764.132392662735,False,9.290621557602686e-05,0.13
759.201,759.7318729705811,753.2131529705811,766.2505929705811,False,0.00011208391135919792,0.13
760.402,761.1904925498962,754.6717725498962,767.7092125498963,False,0.00024726192094282735,0.13
760.998,762.5312960186005,756.0125760186005,769.0500160186004,False,0.0009350052865042674,0.13
760.897,761.917220003128,755.3985000031281,768.435940003128,False,0.000413951746372548,0.13
760.996,759.8553020763397,753.3365820763397,766.3740220763398,False,0.0005174916569900506,0.13
760.579,760.6084685897828,754.0897485897827,767.1271885897827,False,3.453669353552767e-07,0.13
760.063,759.8257935028076,753.3070735028076,766.3445135028077,False,2.2377687832695616e-05,0.13
759.177,758.7736049842835,752.2548849842834,765.2923249842835,False,6.471770470833295e-05,0.13
758.007,757.6369884109497,751.1182684109497,764.1557084109497,False,5.444935052884852e-05,0.13
756.754,756.0607589492798,749.5420389492798,762.5794789492799,False,0.00019113076325014323,0.13
755.738,755.0777973709106,748.5590773709107,761.5965173709106,False,0.00017334708754825518,0.13
754.3975,754.7519238491059,748.2332038491058,761.2706438491059,False,4.995833156181277e-05,0.13
753.425,753.4103223667145,746.8916023667146,759.9290423667145,False,8.567894615959224e-08,0.13
752.76,752.8570747203827,746.3383547203828,759.3757947203827,False,3.747782223739794e-06,0.13
751.865,752.6683519554139,746.1496319554138,759.1870719554138,False,0.0002566692021852712,0.13
751.147,751.8585742912293,745.3398542912292,758.3772942912293,False,0.00020137360652850106,0.13
751.012,751.2356513824463,744.7169313824463,757.7543713824463,False,1.9893226361847646e-05,0.13
751.415,751.1134835567475,744.5947635567475,757.6322035567474,False,3.61563060032144e-05,0.13
752.237,751.7150394248963,745.1963194248963,758.2337594248962,False,0.00010835212980147435,0.13
752.868,752.7511062736512,746.2323862736512,759.2698262736511,False,5.43431060048876e-06,0.13
754.078,753.311165430069,746.7924454300689,759.829885430069,False,0.00023386510030803316,0.13
754.791,754.9909334316254,748.4722134316254,761.5096534316253,False,1.589764851568674e-05,0.13
755.983,755.5856030693054,749.0668830693054,762.1043230693055,False,6.280743642634958e-05,0.13
757.078,757.1497278289795,750.6310078289795,763.6684478289795,False,2.046149785696777e-06,0.13
757.929,758.8028206539154,752.2841006539154,765.3215406539155,False,0.0003036733368751665,0.13
758.88,758.9039173316955,752.3851973316956,765.4226373316956,False,2.2750319675880601e-07,0.13
759.694,760.1145788154603,753.5958588154602,766.6332988154602,False,7.034882328219933e-05,0.13
760.451,760.9822498321533,754.4635298321533,767.5009698321534,False,0.00011224310240612346,0.13
760.752,761.515131690979,754.996411690979,768.033851690979,False,0.00023161198499461333,0.13
760.708,760.9693740158082,754.4506540158081,767.4880940158081,False,2.716982689554213e-05,0.13
760.099,760.0418250732422,753.5231050732422,766.5605450732422,False,1.300089600344346e-06,0.13
759.376,758.6250608634949,752.1063408634949,765.1437808634948,False,0.0002242701782805381,0.13
758.53,757.7748833827973,751.2561633827972,764.2936033827973,False,0.0002267723525390399,0.13
757.336,757.190354795456,750.6716347954559,763.709074795456,False,8.43634691003452e-06,0.13
756.0,755.638881690979,749.120161690979,762.157601690979,False,5.186340982759351e-05,0.13
754.876,754.3662530994416,747.8475330994415,760.8849730994416,False,0.00010334066169144134,0.13
753.78,753.9219208717346,747.4032008717346,760.4406408717347,False,8.010407146884264e-06,0.13
752.892,753.1737397022248,746.6550197022248,759.6924597022247,False,3.1568805758393947e-05,0.13
751.975,752.5399972820283,746.0212772820282,759.0587172820282,False,0.0001269564493041353,0.13
751.198,751.8100179977417,745.2912979977417,758.3287379977418,False,0.00014896712558761175,0.13
750.854,751.2201872520448,744.7014672520447,757.7389072520447,False,5.332962047287943e-05,0.13
751.055,750.9271339111328,744.4084139111328,757.4458539111329,False,6.502386990406224e-06,0.13
751.646,751.2601178245544,744.7413978245545,757.7788378245544,False,5.922042051062212e-05,0.13
752.422,752.0124952907563,745.4937752907563,758.5312152907562,False,6.66929382548786e-05,0.13
753.298,752.9434275722504,746.4247075722503,759.4621475722504,False,5.0000226581116285e-05,0.13
754.343,753.95097514534,747.43225514534,760.46969514534,False,6.112083171715275e-05,0.13
755.448,755.3217205657959,748.803000565796,761.8404405657959,False,6.342015588156889e-06,0.13
756.569,756.7345514945985,750.2158314945984,763.2532714945984,False,1.0900044281125842e-05,0.13
757.714,757.9541017150879,751.4353817150879,764.4728217150879,False,2.2927282122179018e-05,0.13
758.794,759.2866171989441,752.7678971989441,765.8053371989441,False,9.651197240824889e-05,0.13
759.356,760.3807925949097,753.8620725949097,766.8995125949097,False,0.00041767069748734005,0.13
759.909,759.9106519470215,753.3919319470215,766.4293719470215,False,1.085311190296096e-09,0.13
760.492,760.3214138011932,753.8026938011933,766.8401338011932,False,1.1573103421670412e-05,0.13
760.369,761.4831812553406,754.9644612553406,768.0019012553406,False,0.0004937120713246807,0.13
759.99,759.8716777954102,753.3529577954101,766.3903977954102,False,5.567940121775247e-06,0.13
759.32,758.6853930892945,752.1666730892945,765.2041130892944,False,0.00016016648500758224,0.13
758.533,757.9724799404145,751.4537599404144,764.4911999404144,False,0.00012495233303620252,0.13
757.388,757.1332206020355,750.6145006020355,763.6519406020356,False,2.5816101775557222e-05,0.13
756.299,755.7261670532226,749.2074470532227,762.2448870532227,False,0.00013050225851842808,0.13
754.71,754.8870063457489,748.368286345749,761.4057263457489,False,1.2460622037827976e-05,0.13
753.539,753.2791791286469,746.7604591286469,759.7978991286469,False,2.6847887556831642e-05,0.13
752.255,752.7522868556977,746.2335668556976,759.2710068556977,False,9.835037283500377e-05,0.13
751.524,751.9209239673614,745.4022039673615,758.4396439673615,False,6.265802441503951e-05,0.13
750.591,751.4525168323516,744.9337968323517,757.9712368323517,False,0.0002951818054149647,0.13
749.653,750.9180778007508,744.3993578007507,757.4367978007508,False,0.0006364972333541502,0.13
749.277,750.3641427268982,743.8454227268982,756.8828627268982,False,0.00047004039209752347,0.13
749.753,749.9564653301239,743.4377453301239,756.475185330124,False,1.646428537981086e-05,0.13
750.239,749.9741949825287,743.4554749825287,756.4929149825288,False,2.7887813791076202e-05,0.13
751.116,750.4338687992096,743.9151487992096,756.9525887992096,False,0.00018505374555251487,0.13
752.16,751.1627571659088,744.6440371659088,757.6814771659089,False,0.0003955158561602452,0.13
753.438,752.375095375061,745.856375375061,758.8938153750611,False,0.0004493147171200291,0.13
754.556,754.1739019126892,747.6551819126893,760.6926219126892,False,5.806464536195243e-05,0.13
755.842,755.7027377300262,749.1840177300263,762.2214577300263,False,7.71310050086743e-06,0.13
756.805,757.3092887229919,750.790568722992,763.828008722992,False,0.00010113944436422216,0.13
757.796,758.0467490119934,751.5280290119935,764.5654690119934,False,2.5005786070504585e-05,0.13
758.799,758.9346543083191,752.4159343083192,765.4533743083191,False,7.318620588063176e-06,0.13
759.761,760.3779203433991,753.859200343399,766.8966403433991,False,0.00015136317667548396,0.13
760.228,761.3332832012177,754.8145632012177,767.8520032012177,False,0.0004858578110668626,0.13
760.24,760.7194283580781,754.200708358078,767.238148358078,False,9.141332126262893e-05,0.13
759.835,759.5589879379272,753.0402679379273,766.0777079379272,False,3.0298293884919472e-05,0.13
759.235,758.5875452537537,752.0688252537536,765.1062652537537,False,0.00016671738441982953,0.13
758.48,757.8372719135284,751.3185519135285,764.3559919135284,False,0.00016429207221562778,0.13
757.221,757.1163218402862,750.5976018402863,763.6350418402862,False,4.35786937490981e-06,0.13
755.654,755.2416382484437,748.7229182484436,761.7603582484436,False,6.762679439923292e-05,0.13
754.441,753.5523598365784,747.0336398365783,760.0710798365784,False,0.0003140609400566296,0.13
753.303,753.3125910949707,746.7938710949708,759.8313110949707,False,3.658461029234204e-08,0.13
752.338,752.7583123073578,746.2395923073578,759.2770323073578,False,7.025969567746726e-05,0.13
751.165,751.9772183036804,745.4584983036805,758.4959383036804,False,0.0002623660246626249,0.13
750.323,751.072575641632,744.5538556416321,757.5912956416321,False,0.0002234564941673349,0.13
749.81,750.4774995250702,743.9587795250702,756.9962195250702,False,0.00017720010401991388,0.13
750.04,750.096192445755,743.577472445755,756.6149124457551,False,1.255792602537497e-06,0.13
750.587,750.2502031097413,743.7314831097412,756.7689231097412,False,4.511263515445662e-05,0.13
751.238,750.9423230705262,744.4236030705262,757.4610430705261,False,3.476937863716386e-05,0.13
752.324,751.577195262909,745.0584752629089,758.095915262909,False,0.00022180747531886147,0.13
753.45,752.9664623718262,746.4477423718262,759.4851823718262,False,9.29870783009613e-05,0.13
754.459,754.6093872470856,748.0906672470855,761.1281072470856,False,8.994645869003308e-06,0.13
755.884,755.3930307102204,748.8743107102204,761.9117507102203,False,9.586734632574209e-05,0.13
756.789,757.7347704925537,751.2160504925537,764.2534904925537,False,0.00035574071267337594,0.13
757.606,758.1317957515716,751.6130757515717,764.6505157515717,False,0.00010995024357404486,0.13
758.843,758.2758177947999,751.7570977947998,764.7945377947998,False,0.00012794026444732948,0.13
759.681,761.0024004249573,754.4836804249574,767.5211204249573,False,0.0006944339338590383,0.13
760.303,761.3494138374328,754.8306938374329,767.8681338374329,False,0.0004354807862875556,0.13
760.715,760.8617049331665,754.3429849331666,767.3804249331665,False,8.559560898953964e-06,0.13
760.55,761.0883348426819,754.5696148426819,767.6070548426819,False,0.0001152569252616134,0.13
759.868,759.765897644043,753.247177644043,766.284617644043,False,4.146040852560929e-06,0.13
759.35,757.9833114070892,751.4645914070893,764.5020314070892,False,0.000742850105891116,0.13
758.528,758.047890739441,751.5291707394409,764.5666107394409,False,9.16731630368585e-05,0.13
756.973,757.2618084030152,750.7430884030151,763.7805284030152,False,3.3172767173755926e-05,0.13
755.708,754.3546325855256,747.8359125855255,760.8733525855255,False,0.0007284394899936166,0.13
754.8,753.7185439453125,747.1998239453126,760.2372639453125,False,0.000465135838833658,0.13
752.92,754.1397815971375,747.6210615971374,760.6585015971375,False,0.0005917335644798574,0.13
751.924,751.8096981945038,745.2909781945039,758.3284181945038,False,5.195989101039916e-06,0.13
750.917,751.3935983161927,744.8748783161926,757.9123183161927,False,9.033728991552368e-05,0.13
749.894,750.9432914466859,744.4245714466858,757.4620114466858,False,0.00043787919989854304,0.13
749.676,750.2263613300323,743.7076413300324,756.7450813300323,False,0.00012046416467150384,0.13
749.7,749.911627122879,743.392907122879,756.4303471228791,False,1.7811672683423273e-05,0.13
749.946,749.9289592628479,743.4102392628479,756.4476792628479,False,1.1548851730718288e-07,0.13
751.26,750.0966318016052,743.5779118016053,756.6153518016052,False,0.0005382653529931097,0.13
751.871,751.4828024978638,744.9640824978638,758.0015224978638,False,5.9933207878530575e-05,0.13
753.182,752.4705491695404,745.9518291695405,758.9892691695404,False,0.0002013037344604702,0.13
754.343,754.0273064994813,747.5085864994812,760.5460264994812,False,3.9636320542090915e-05,0.13
755.907,755.9860325889588,749.4673125889587,762.5047525889588,False,2.484130848942626e-06,0.13
757.006,757.9565226554871,751.4378026554871,764.4752426554871,False,0.00035932463714547836,0.13
758.142,758.709853553772,752.191133553772,765.228573553772,False,0.0001282433181983671,0.13
758.985,759.4833111343384,752.9645911343384,766.0020311343384,False,9.875594129908181e-05,0.13
760.028,760.2394395637513,753.7207195637512,766.7581595637512,False,1.7780114711600898e-05,0.13
760.704,761.6332705936433,755.1145505936432,768.1519905936432,False,0.0003434364916922529,0.13
760.953,761.9133195991517,755.3945995991517,768.4320395991516,False,0.00036676985649660413,0.13
760.517,760.8053538093567,754.2866338093567,767.3240738093567,False,3.306841936992991e-05,0.13
760.054,758.9798631286621,752.4611431286621,765.4985831286622,False,0.00045886116108113755,0.13
759.383,758.5723740272522,752.0536540272523,765.0910940272522,False,0.00026133831076285887,0.13
758.277,758.1241892166138,751.6054692166138,764.6429092166138,False,9.286884722509882e-06,0.13
756.685,756.1698208198547,749.6511008198547,762.6885408198548,False,0.00010555496296029039,0.13
755.219,753.9811771240235,747.4624571240234,760.4998971240235,False,0.0006093671796265998,0.13
753.897,753.1853094062806,746.6665894062805,759.7040294062806,False,0.00020143943849054813,0.13
752.848,752.854366853714,746.335646853714,759.373086853714,False,1.6121735569470364e-08,0.13
751.829,752.3064392986298,745.7877192986298,758.8251592986298,False,9.065638085643955e-05,0.13
750.954,751.4630643615723,744.9443443615722,757.9817843615723,False,0.00010306410558612586,0.13
750.233,750.738216873169,744.219496873169,757.256936873169,False,0.00010151208398827033,0.13
750.305,750.2047312736512,743.6860112736512,756.7234512736511,False,3.998462683538647e-06,0.13
751.002,750.557363658905,744.038643658905,757.0760836589051,False,7.862704637759705e-05,0.13
751.725,751.7068739814758,745.1881539814758,758.2255939814759,False,1.3066729160902096e-07,0.13
752.824,752.3900932502747,745.8713732502747,758.9088132502746,False,7.487810801173409e-05,0.13
753.776,753.7732273101807,747.2545073101807,760.2919473101807,False,3.0574870481275516e-09,0.13
755.037,754.8153644428253,748.2966444428254,761.3340844428253,False,1.9536237313363653e-05,0.13
756.479,756.5049447250367,749.9862247250367,763.0236647250366,False,2.677072884372264e-07,0.13
757.017,758.774504617691,752.255784617691,765.2932246176911,False,0.0012284429717673209,0.13
758.068,757.9052465400696,751.3865265400696,764.4239665400696,False,1.0534708189468947e-05,0.13
759.168,759.1304994201661,752.611779420166,765.649219420166,False,5.592912386337205e-07,0.13
760.053,761.5543718471528,755.0356518471527,768.0730918471527,False,0.0008964758328428041,0.13
760.987,761.6204156990052,755.1016956990052,768.1391356990051,False,0.00015956575683689512,0.13
761.377,762.445693359375,755.926973359375,768.964413359375,False,0.00045422211168575255,0.13
761.231,761.8424667434692,755.3237467434692,768.3611867434693,False,0.00014869889235947934,0.13
760.78,760.1624118156433,753.6436918156434,766.6811318156433,False,0.00015169106744788416,0.13
760.318,759.3392562141419,752.8205362141418,765.8579762141419,False,0.000380978165125933,0.13
759.352,759.2171870193482,752.6984670193482,765.7359070193481,False,7.228121965434606e-06,0.13
758.221,757.5370185165406,751.0182985165405,764.0557385165405,False,0.00018605902465616475,0.13
756.879,755.9636433734894,749.4449233734894,762.4823633734894,False,0.00033322893885683193,0.13
755.584,754.8001543617248,748.2814343617249,761.3188743617249,False,0.0002443560760719318,0.13
754.249,753.9207283344269,747.4020083344269,760.4394483344269,False,4.2857698743601526e-05,0.13
753.205,753.0087660636902,746.4900460636902,759.5274860636902,False,1.5314763041968832e-05,0.13
752.135,752.5202442016601,746.0015242016602,759.0389642016602,False,5.90247657394422e-05,0.13
751.201,751.6780050144196,745.1592850144195,758.1967250144196,False,9.049153171690905e-05,0.13
750.35,750.892556306839,744.373836306839,757.411276306839,False,0.00011707163478099936,0.13
750.325,750.2655865421295,743.7468665421295,756.7843065421296,False,1.403885565208354e-06,0.13
750.554,750.5516729545593,744.0329529545594,757.0703929545593,False,2.1536334016101505e-09,0.13
751.292,750.941641620636,744.422921620636,757.460361620636,False,4.881879640630875e-05,0.13
752.214,751.8453308506012,745.3266108506012,758.3640508506012,False,5.405497169685357e-05,0.13
753.385,753.083955690384,746.5652356903839,759.6026756903839,False,3.604316296579002e-05,0.13
754.613,754.5602690563202,748.0415490563203,761.0789890563202,False,1.1058421454917458e-06,0.13
756.008,756.1047333889007,749.5860133889008,762.6234533889008,False,3.721472860229324e-06,0.13
757.084,757.8649124774934,751.3461924774933,764.3836324774933,False,0.0002425307303482306,0.13
758.06,758.5702788677215,752.0515588677216,765.0889988677216,False,0.00010355646496039328,0.13
759.214,759.1758248043061,752.6571048043061,765.694544804306,False,5.795949521932531e-07,0.13
760.0,761.1229124469758,754.6041924469757,767.6416324469757,False,0.0005014802596557277,0.13
760.831,761.3150245285035,754.7963045285035,767.8337445285034,False,9.317444007626825e-05,0.13
761.276,761.9280843467712,755.4093643467712,768.4468043467713,False,0.00016911012115681257,0.13
761.217,761.9015436668396,755.3828236668396,768.4202636668397,False,0.00018636500451221937,0.13
760.894,760.4797761802673,753.9610561802674,766.9984961802674,False,6.823892691358519e-05,0.13
760.456,759.7338605327607,753.2151405327606,766.2525805327606,False,0.00020739783230325947,0.13
759.374,759.3982853164673,752.8795653164673,765.9170053164673,False,2.3455764084027523e-07,0.13
