observed,predicted,low,high,anomalous,err,threshold
758.592,758.5123257389068,750.4892857389069,766.5353657389069,False,2.524632329762775e-06,0.16
758.945,760.1238321876526,752.1007921876526,768.1468721876527,False,0.000552670166432209,0.16
759.247,759.4033722801208,751.3803322801209,767.4264122801209,False,9.724820369208612e-06,0.16
759.299,759.2167506523133,751.1937106523133,767.2397906523132,False,2.690462697047958e-06,0.16
758.828,759.2479688282014,751.2249288282013,767.2710088282013,False,7.014491017178959e-05,0.16
758.476,757.6978765563965,749.6748365563965,765.7209165563966,False,0.0002408014238892101,0.16
757.971,757.5976974449158,749.5746574449158,765.6207374449158,False,5.542222732942097e-05,0.16
757.248,757.3186795806885,749.2956395806885,765.3417195806885,False,1.986780913301874e-06,0.16
756.187,756.1226603031158,748.0996203031159,764.1457003031159,False,1.6463420524159435e-06,0.16
755.329,754.8000108985901,746.7769708985901,762.82305089859,False,0.00011128983523081741,0.16
754.289,754.3995305690765,746.3764905690765,762.4225705690766,False,4.858775830741009e-06,0.16
753.313,753.5597840538026,745.5367440538025,761.5828240538025,False,2.422123248477952e-05,0.16
752.567,752.7328416233063,744.7098016233062,760.7558816233063,False,1.0938282375374637e-05,0.16
751.882,752.3490777378082,744.3260377378083,760.3721177378083,False,8.676416402100431e-05,0.16
751.366,751.804919078827,743.7818790788269,759.8279590788269,False,7.661802776283157e-05,0.16
751.183,751.3607392807007,743.3376992807007,759.3837792807008,False,1.2564027750687074e-05,0.16
751.296,751.2390646095276,743.2160246095276,759.2621046095276,False,1.2892188812466866e-06,0.16
751.574,751.4357465896607,743.4127065896606,759.4587865896607,False,7.6017530386944975e-06,0.16
752.314,751.7379815711976,743.7149415711975,759.7610215711975,False,0.00013195772114409817,0.16
753.021,752.6561516113281,744.6331116113281,760.6791916113282,False,5.294036308664033e-05,0.16
754.06,753.5844328136444,745.5613928136444,761.6074728136444,False,8.994681975852866e-05,0.16
755.189,754.9376966533661,746.9146566533661,762.9607366533661,False,2.511646962068914e-05,0.16
755.974,756.5600405464172,748.5370005464173,764.5830805464172,False,0.00013658952025321678,0.16
757.115,756.759711341858,748.7366713418579,764.7827513418579,False,5.0202429846808285e-05,0.16
757.935,758.4930807571411,750.4700407571411,766.5161207571412,False,0.00012386715040647923,0.16
758.724,759.2329978523254,751.2099578523255,767.2560378523254,False,0.00010303717669940711,0.16
759.538,759.5899341316224,751.5668941316223,767.6129741316223,False,1.0726741108791503e-06,0.16
759.891,760.7856694717408,752.7626294717408,768.8087094717407,False,0.0003183371232207845,0.16
760.147,760.2540967140199,752.2310567140198,768.2771367140198,False,4.561569982943529e-06,0.16
760.095,760.0630097961426,752.0399697961426,768.0860497961426,False,4.0700155236070135e-07,0.16
759.533,759.8002391319275,751.7771991319275,767.8232791319275,False,2.8402865364120988e-05,0.16
759.067,758.158993970871,750.135953970871,766.182033970871,False,0.0003278985641226608,0.16
758.299,757.9750234222412,749.9519834222413,765.9980634222412,False,4.174354014564956e-05,0.16
757.478,757.174762145996,749.1517221459961,765.1978021459961,False,3.657033001053487e-05,0.16
756.252,756.1699732494354,748.1469332494354,764.1930132494355,False,2.6759196310462847e-06,0.16
755.504,754.7414062080384,746.7183662080383,762.7644462080384,False,0.0002312855932231997,0.16
754.528,754.6872877292633,746.6642477292634,762.7103277292633,False,1.0090825425749534e-05,0.16
753.708,753.9196942043304,745.8966542043305,761.9427342043305,False,1.782296634190748e-05,0.16
752.81,753.125715417862,745.102675417862,761.1487554178619,False,3.964182431710017e-05,0.16
753.737,752.4424782161713,744.4194382161713,760.4655182161713,False,0.000666470262837901,0.16
753.692,754.2504125957489,746.2273725957489,762.273452595749,False,0.00012401449869805798,0.16
753.094,754.2705123786926,746.2474723786927,762.2935523786927,False,0.0005504971214240406,0.16
753.462,752.5630679473877,744.5400279473877,760.5861079473877,False,0.0003213777327096132,0.16
753.686,753.50437739563,745.4813373956299,761.5274173956299,False,1.3119033718544086e-05,0.16
754.507,754.2790813121796,746.2560413121796,762.3021213121796,False,2.0659600644399167e-05,0.16
755.717,755.3313176517487,747.3082776517487,763.3543576517487,False,5.915910238207703e-05,0.16
756.363,757.6157857551575,749.5927457551575,765.6388257551575,False,0.0006241883571252052,0.16
757.1,757.3706012802124,749.3475612802124,765.3936412802125,False,2.912203666005357e-05,0.16
758.097,757.613672662735,749.5906326627351,765.636712662735,False,9.290621557602686e-05,0.16
759.201,759.7318729705811,751.708832970581,767.754912970581,False,0.00011208391135919792,0.16
760.402,761.1904925498962,753.1674525498962,769.2135325498963,False,0.00024726192094282735,0.16
760.998,762.5312960186005,754.5082560186005,770.5543360186005,False,0.0009350052865042674,0.16
760.897,761.917220003128,753.8941800031281,769.9402600031281,False,0.000413951746372548,0.16
760.996,759.8553020763397,751.8322620763397,767.8783420763398,False,0.0005174916569900506,0.16
760.579,760.6084685897828,752.5854285897827,768.6315085897827,False,3.453669353552767e-07,0.16
760.063,759.8257935028076,751.8027535028076,767.8488335028077,False,2.2377687832695616e-05,0.16
759.177,758.7736049842835,750.7505649842834,766.7966449842835,False,6.471770470833295e-05,0.16
758.007,757.6369884109497,749.6139484109498,765.6600284109497,False,5.444935052884852e-05,0.16
756.754,756.0607589492798,748.0377189492798,764.0837989492798,False,0.00019113076325014323,0.16
755.738,755.0777973709106,747.0547573709107,763.1008373709107,False,0.00017334708754825518,0.16
754.3975,754.7519238491059,746.7288838491058,762.7749638491059,False,4.995833156181277e-05,0.16
753.425,753.4103223667145,745.3872823667145,761.4333623667145,False,8.567894615959224e-08,0.16
752.76,752.8570747203827,744.8340347203828,760.8801147203827,False,3.747782223739794e-06,0.16
751.865,752.6683519554139,744.6453119554138,760.6913919554138,False,0.0002566692021852712,0.16
751.147,751.8585742912293,743.8355342912292,759.8816142912293,False,0.00020137360652850106,0.16
751.012,751.2356513824463,743.2126113824463,759.2586913824463,False,1.9893226361847646e-05,0.16
751.415,751.1134835567475,743.0904435567475,759.1365235567474,False,3.61563060032144e-05,0.16
752.237,751.7150394248963,743.6919994248963,759.7380794248962,False,0.00010835212980147435,0.16
752.868,752.7511062736512,744.7280662736512,760.7741462736511,False,5.43431060048876e-06,0.16
754.078,753.311165430069,745.2881254300689,761.334205430069,False,0.00023386510030803316,0.16
754.791,754.9909334316254,746.9678934316254,763.0139734316253,False,1.589764851568674e-05,0.16
755.983,755.5856030693054,747.5625630693055,763.6086430693055,False,6.280743642634958e-05,0.16
757.078,757.1497278289795,749.1266878289795,765.1727678289795,False,2.046149785696777e-06,0.16
757.929,758.8028206539154,750.7797806539154,766.8258606539155,False,0.0003036733368751665,0.16
758.88,758.9039173316955,750.8808773316956,766.9269573316956,False,2.2750319675880601e-07,0.16
759.694,760.1145788154603,752.0915388154602,768.1376188154602,False,7.034882328219933e-05,0.16
760.451,760.9822498321533,752.9592098321533,769.0052898321534,False,0.00011224310240612346,0.16
760.752,761.515131690979,753.492091690979,769.538171690979,False,0.00023161198499461333,0.16
760.708,760.9693740158082,752.9463340158081,768.9924140158081,False,2.716982689554213e-05,0.16
760.099,760.0418250732422,752.0187850732422,768.0648650732422,False,1.300089600344346e-06,0.16
759.376,758.6250608634949,750.6020208634949,766.6481008634948,False,0.0002242701782805381,0.16
758.53,757.7748833827973,749.7518433827972,765.7979233827973,False,0.0002267723525390399,0.16
757.336,757.190354795456,749.1673147954559,765.213394795456,False,8.43634691003452e-06,0.16
756.0,755.638881690979,747.615841690979,763.661921690979,False,5.186340982759351e-05,0.16
754.876,754.3662530994416,746.3432130994415,762.3892930994416,False,0.00010334066169144134,0.16
753.78,753.9219208717346,745.8988808717346,761.9449608717347,False,8.010407146884264e-06,0.16
752.892,753.1737397022248,745.1506997022248,761.1967797022247,False,3.1568805758393947e-05,0.16
751.975,752.5399972820283,744.5169572820282,760.5630372820282,False,0.0001269564493041353,0.16
751.198,751.8100179977417,743.7869779977417,759.8330579977417,False,0.00014896712558761175,0.16
750.854,751.2201872520448,743.1971472520447,759.2432272520447,False,5.332962047287943e-05,0.16
751.055,750.9271339111328,742.9040939111328,758.9501739111329,False,6.502386990406224e-06,0.16
751.646,751.2601178245544,743.2370778245545,759.2831578245545,False,5.922042051062212e-05,0.16
752.422,752.0124952907563,743.9894552907563,760.0355352907562,False,6.66929382548786e-05,0.16
753.298,752.9434275722504,744.9203875722504,760.9664675722504,False,5.0000226581116285e-05,0.16
754.343,753.95097514534,745.92793514534,761.97401514534,False,6.112083171715275e-05,0.16
755.448,755.3217205657959,747.298680565796,763.3447605657959,False,6.342015588156889e-06,0.16
756.569,756.7345514945985,748.7115114945984,764.7575914945984,False,1.0900044281125842e-05,0.16
757.714,757.9541017150879,749.9310617150879,765.9771417150879,False,2.2927282122179018e-05,0.16
758.794,759.2866171989441,751.2635771989441,767.3096571989441,False,9.651197240824889e-05,0.16
759.356,760.3807925949097,752.3577525949097,768.4038325949097,False,0.00041767069748734005,0.16
759.909,759.9106519470215,751.8876119470215,767.9336919470215,False,1.085311190296096e-09,0.16
760.492,760.3214138011932,752.2983738011933,768.3444538011933,False,1.1573103421670412e-05,0.16
760.369,761.4831812553406,753.4601412553405,769.5062212553406,False,0.0004937120713246807,0.16
759.99,759.8716777954102,751.8486377954101,767.8947177954102,False,5.567940121775247e-06,0.16
759.32,758.6853930892945,750.6623530892945,766.7084330892944,False,0.00016016648500758224,0.16
758.533,757.9724799404145,749.9494399404144,765.9955199404144,False,0.00012495233303620252,0.16
757.388,757.1332206020355,749.1101806020356,765.1562606020356,False,2.5816101775557222e-05,0.16
756.299,755.7261670532226,747.7031270532227,763.7492070532227,False,0.00013050225851842808,0.16
754.71,754.8870063457489,746.863966345749,762.9100463457489,False,1.2460622037827976e-05,0.16
753.539,753.2791791286469,745.2561391286469,761.3022191286469,False,2.6847887556831642e-05,0.16
752.255,752.7522868556977,744.7292468556976,760.7753268556977,False,9.835037283500377e-05,0.16
751.524,751.9209239673614,743.8978839673615,759.9439639673615,False,6.265802441503951e-05,0.16
750.591,751.4525168323516,743.4294768323517,759.4755568323517,False,0.0002951818054149647,0.16
749.653,750.9180778007508,742.8950378007507,758.9411178007507,False,0.0006364972333541502,0.16
749.277,750.3641427268982,742.3411027268982,758.3871827268982,False,0.00047004039209752347,0.16
749.753,749.9564653301239,741.9334253301239,757.979505330124,False,1.646428537981086e-05,0.16
750.239,749.9741949825287,741.9511549825287,757.9972349825287,False,2.7887813791076202e-05,0.16
751.116,750.4338687992096,742.4108287992096,758.4569087992096,False,0.00018505374555251487,0.16
752.16,751.1627571659088,743.1397171659088,759.1857971659089,False,0.0003955158561602452,0.16
753.438,752.375095375061,744.352055375061,760.3981353750611,False,0.0004493147171200291,0.16
754.556,754.1739019126892,746.1508619126893,762.1969419126892,False,5.806464536195243e-05,0.16
755.842,755.7027377300262,747.6796977300263,763.7257777300263,False,7.71310050086743e-06,0.16
756.805,757.3092887229919,749.286248722992,765.332328722992,False,0.00010113944436422216,0.16
757.796,758.0467490119934,750.0237090119934,766.0697890119934,False,2.5005786070504585e-05,0.16
758.799,758.9346543083191,750.9116143083191,766.9576943083191,False,7.318620588063176e-06,0.16
759.761,760.3779203433991,752.354880343399,768.4009603433991,False,0.00015136317667548396,0.16
760.228,761.3332832012177,753.3102432012176,769.3563232012177,False,0.0004858578110668626,0.16
760.24,760.7194283580781,752.696388358078,768.742468358078,False,9.141332126262893e-05,0.16
759.835,759.5589879379272,751.5359479379273,767.5820279379273,False,3.0298293884919472e-05,0.16
759.235,758.5875452537537,750.5645052537536,766.6105852537537,False,0.00016671738441982953,0.16
758.48,757.8372719135284,749.8142319135285,765.8603119135284,False,0.00016429207221562778,0.16
757.221,757.1163218402862,749.0932818402863,765.1393618402863,False,4.35786937490981e-06,0.16
755.654,755.2416382484437,747.2185982484436,763.2646782484436,False,6.762679439923292e-05,0.16
754.441,753.5523598365784,745.5293198365783,761.5753998365784,False,0.0003140609400566296,0.16
753.303,753.3125910949707,745.2895510949708,761.3356310949707,False,3.658461029234204e-08,0.16
752.338,752.7583123073578,744.7352723073578,760.7813523073578,False,7.025969567746726e-05,0.16
751.165,751.9772183036804,743.9541783036805,760.0002583036804,False,0.0002623660246626249,0.16
750.323,751.072575641632,743.0495356416321,759.0956156416321,False,0.0002234564941673349,0.16
749.81,750.4774995250702,742.4544595250702,758.5005395250702,False,0.00017720010401991388,0.16
750.04,750.096192445755,742.073152445755,758.1192324457551,False,1.255792602537497e-06,0.16
750.587,750.2502031097413,742.2271631097412,758.2732431097412,False,4.511263515445662e-05,0.16
751.238,750.9423230705262,742.9192830705261,758.9653630705261,False,3.476937863716386e-05,0.16
752.324,751.577195262909,743.5541552629089,759.600235262909,False,0.00022180747531886147,0.16
753.45,752.9664623718262,744.9434223718262,760.9895023718262,False,9.29870783009613e-05,0.16
754.459,754.6093872470856,746.5863472470855,762.6324272470856,False,8.994645869003308e-06,0.16
755.884,755.3930307102204,747.3699907102203,763.4160707102203,False,9.586734632574209e-05,0.16
756.789,757.7347704925537,749.7117304925537,765.7578104925537,False,0.00035574071267337594,0.16
757.606,758.1317957515716,750.1087557515717,766.1548357515717,False,0.00010995024357404486,0.16
758.843,758.2758177947999,750.2527777947998,766.2988577947998,False,0.00012794026444732948,0.16
759.681,761.0024004249573,752.9793604249573,769.0254404249573,False,0.0006944339338590383,0.16
760.303,761.3494138374328,753.3263738374329,769.3724538374329,False,0.0004354807862875556,0.16
760.715,760.8617049331665,752.8386649331666,768.8847449331665,False,8.559560898953964e-06,0.16
760.55,761.0883348426819,753.0652948426819,769.1113748426819,False,0.0001152569252616134,0.16
759.868,759.765897644043,751.7428576440429,767.788937644043,False,4.146040852560929e-06,0.16
759.35,757.9833114070892,749.9602714070893,766.0063514070893,False,0.000742850105891116,0.16
758.528,758.047890739441,750.0248507394409,766.0709307394409,False,9.16731630368585e-05,0.16
756.973,757.2618084030152,749.2387684030151,765.2848484030152,False,3.3172767173755926e-05,0.16
755.708,754.3546325855256,746.3315925855255,762.3776725855255,False,0.0007284394899936166,0.16
754.8,753.7185439453125,745.6955039453126,761.7415839453125,False,0.000465135838833658,0.16
752.92,754.1397815971375,746.1167415971374,762.1628215971375,False,0.0005917335644798574,0.16
751.924,751.8096981945038,743.7866581945038,759.8327381945038,False,5.195989101039916e-06,0.16
750.917,751.3935983161927,743.3705583161926,759.4166383161927,False,9.033728991552368e-05,0.16
749.894,750.9432914466859,742.9202514466858,758.9663314466858,False,0.00043787919989854304,0.16
749.676,750.2263613300323,742.2033213300324,758.2494013300324,False,0.00012046416467150384,0.16
749.7,749.911627122879,741.888587122879,757.9346671228791,False,1.7811672683423273e-05,0.16
749.946,749.9289592628479,741.9059192628479,757.951999262848,False,1.1548851730718288e-07,0.16
751.26,750.0966318016052,742.0735918016053,758.1196718016053,False,0.0005382653529931097,0.16
751.871,751.4828024978638,743.4597624978638,759.5058424978638,False,5.9933207878530575e-05,0.16
753.182,752.4705491695404,744.4475091695405,760.4935891695404,False,0.0002013037344604702,0.16
754.343,754.0273064994813,746.0042664994812,762.0503464994812,False,3.9636320542090915e-05,0.16
755.907,755.9860325889588,747.9629925889587,764.0090725889588,False,2.484130848942626e-06,0.16
757.006,757.9565226554871,749.9334826554871,765.979562655487,False,0.00035932463714547836,0.16
758.142,758.709853553772,750.686813553772,766.732893553772,False,0.0001282433181983671,0.16
758.985,759.4833111343384,751.4602711343384,767.5063511343384,False,9.875594129908181e-05,0.16
760.028,760.2394395637513,752.2163995637512,768.2624795637512,False,1.7780114711600898e-05,0.16
760.704,761.6332705936433,753.6102305936432,769.6563105936432,False,0.0003434364916922529,0.16
760.953,761.9133195991517,753.8902795991517,769.9363595991516,False,0.00036676985649660413,0.16
760.517,760.8053538093567,752.7823138093568,768.8283938093567,False,3.306841936992991e-05,0.16
760.054,758.9798631286621,750.9568231286621,767.0029031286622,False,0.00045886116108113755,0.16
759.383,758.5723740272522,750.5493340272523,766.5954140272522,False,0.00026133831076285887,0.16
758.277,758.1241892166138,750.1011492166137,766.1472292166138,False,9.286884722509882e-06,0.16
756.685,756.1698208198547,748.1467808198547,764.1928608198548,False,0.00010555496296029039,0.16
755.219,753.9811771240235,745.9581371240234,762.0042171240235,False,0.0006093671796265998,0.16
753.897,753.1853094062806,745.1622694062805,761.2083494062805,False,0.00020143943849054813,0.16
752.848,752.854366853714,744.831326853714,760.877406853714,False,1.6121735569470364e-08,0.16
751.829,752.3064392986298,744.2833992986298,760.3294792986297,False,9.065638085643955e-05,0.16
750.954,751.4630643615723,743.4400243615723,759.4861043615723,False,0.00010306410558612586,0.16
750.233,750.738216873169,742.715176873169,758.7612568731689,False,0.00010151208398827033,0.16
750.305,750.2047312736512,742.1816912736512,758.2277712736511,False,3.998462683538647e-06,0.16
751.002,750.557363658905,742.534323658905,758.5804036589051,False,7.862704637759705e-05,0.16
751.725,751.7068739814758,743.6838339814758,759.7299139814759,False,1.3066729160902096e-07,0.16
752.824,752.3900932502747,744.3670532502747,760.4131332502747,False,7.487810801173409e-05,0.16
753.776,753.7732273101807,745.7501873101806,761.7962673101807,False,3.0574870481275516e-09,0.16
755.037,754.8153644428253,746.7923244428254,762.8384044428253,False,1.9536237313363653e-05,0.16
756.479,756.5049447250367,748.4819047250367,764.5279847250366,False,2.677072884372264e-07,0.16
757.017,758.774504617691,750.751464617691,766.7975446176911,False,0.0012284429717673209,0.16
758.068,757.9052465400696,749.8822065400695,765.9282865400696,False,1.0534708189468947e-05,0.16
759.168,759.1304994201661,751.107459420166,767.153539420166,False,5.592912386337205e-07,0.16
760.053,761.5543718471528,753.5313318471527,769.5774118471527,False,0.0008964758328428041,0.16
760.987,761.6204156990052,753.5973756990052,769.6434556990051,False,0.00015956575683689512,0.16
761.377,762.445693359375,754.422653359375,770.468733359375,False,0.00045422211168575255,0.16
761.231,761.8424667434692,753.8194267434693,769.8655067434693,False,0.00014869889235947934,0.16
760.78,760.1624118156433,752.1393718156434,768.1854518156433,False,0.00015169106744788416,0.16
760.318,759.3392562141419,751.3162162141418,767.3622962141419,False,0.000380978165125933,0.16
759.352,759.2171870193482,751.1941470193482,767.2402270193481,False,7.228121965434606e-06,0.16
758.221,757.5370185165406,749.5139785165405,765.5600585165405,False,0.00018605902465616475,0.16
756.879,755.9636433734894,747.9406033734894,763.9866833734894,False,0.00033322893885683193,0.16
755.584,754.8001543617248,746.7771143617249,762.8231943617249,False,0.0002443560760719318,0.16
754.249,753.9207283344269,745.8976883344269,761.9437683344269,False,4.2857698743601526e-05,0.16
753.205,753.0087660636902,744.9857260636902,761.0318060636902,False,1.5314763041968832e-05,0.16
752.135,752.5202442016601,744.4972042016602,760.5432842016602,False,5.90247657394422e-05,0.16
751.201,751.6780050144196,743.6549650144195,759.7010450144196,False,9.049153171690905e-05,0.16
750.35,750.892556306839,742.869516306839,758.915596306839,False,0.00011707163478099936,0.16
750.325,750.2655865421295,742.2425465421295,758.2886265421296,False,1.403885565208354e-06,0.16
750.554,750.5516729545593,742.5286329545594,758.5747129545593,False,2.1536334016101505e-09,0.16
751.292,750.941641620636,742.918601620636,758.964681620636,False,4.881879640630875e-05,0.16
752.214,751.8453308506012,743.8222908506012,759.8683708506012,False,5.405497169685357e-05,0.16
753.385,753.083955690384,745.0609156903839,761.1069956903839,False,3.604316296579002e-05,0.16
754.613,754.5602690563202,746.5372290563203,762.5833090563202,False,1.1058421454917458e-06,0.16
756.008,756.1047333889007,748.0816933889008,764.1277733889008,False,3.721472860229324e-06,0.16
757.084,757.8649124774934,749.8418724774933,765.8879524774933,False,0.0002425307303482306,0.16
758.06,758.5702788677215,750.5472388677216,766.5933188677216,False,0.00010355646496039328,0.16
759.214,759.1758248043061,751.1527848043061,767.198864804306,False,5.795949521932531e-07,0.16
760.0,761.1229124469758,753.0998724469757,769.1459524469757,False,0.0005014802596557277,0.16
760.831,761.3150245285035,753.2919845285035,769.3380645285034,False,9.317444007626825e-05,0.16
761.276,761.9280843467712,753.9050443467713,769.9511243467713,False,0.00016911012115681257,0.16
761.217,761.9015436668396,753.8785036668396,769.9245836668396,False,0.00018636500451221937,0.16
760.894,760.4797761802673,752.4567361802674,768.5028161802674,False,6.823892691358519e-05,0.16
760.456,759.7338605327607,751.7108205327606,767.7569005327606,False,0.00020739783230325947,0.16
759.374,759.3982853164673,751.3752453164673,767.4213253164673,False,2.3455764084027523e-07,0.16
