observed,predicted,low,high,anomalous,err,threshold
758.592,758.5123257389068,749.4864057389069,767.5382457389069,False,2.524632329762775e-06,0.18
758.945,760.1238321876526,751.0979121876526,769.1497521876527,False,0.000552670166432209,0.18
759.247,759.4033722801208,750.3774522801209,768.4292922801209,False,9.724820369208612e-06,0.18
759.299,759.2167506523133,750.1908306523133,768.2426706523132,False,2.690462697047958e-06,0.18
758.828,759.2479688282014,750.2220488282013,768.2738888282013,False,7.014491017178959e-05,0.18
758.476,757.6978765563965,748.6719565563965,766.7237965563965,False,0.0002408014238892101,0.18
757.971,757.5976974449158,748.5717774449158,766.6236174449158,False,5.542222732942097e-05,0.18
757.248,757.3186795806885,748.2927595806885,766.3445995806885,False,1.986780913301874e-06,0.18
756.187,756.1226603031158,747.0967403031159,765.1485803031159,False,1.6463420524159435e-06,0.18
755.329,754.8000108985901,745.7740908985901,763.8259308985901,False,0.00011128983523081741,0.18
754.289,754.3995305690765,745.3736105690766,763.4254505690766,False,4.858775830741009e-06,0.18
753.313,753.5597840538026,744.5338640538025,762.5857040538025,False,2.422123248477952e-05,0.18
752.567,752.7328416233063,743.7069216233062,761.7587616233063,False,1.0938282375374637e-05,0.18
751.882,752.3490777378082,743.3231577378083,761.3749977378083,False,8.676416402100431e-05,0.18
751.366,751.804919078827,742.7789990788269,760.8308390788269,False,7.661802776283157e-05,0.18
751.183,751.3607392807007,742.3348192807007,760.3866592807007,False,1.2564027750687074e-05,0.18
751.296,751.2390646095276,742.2131446095276,760.2649846095276,False,1.2892188812466866e-06,0.18
751.574,751.4357465896607,742.4098265896607,760.4616665896607,False,7.6017530386944975e-06,0.18
752.314,751.7379815711976,742.7120615711975,760.7639015711975,False,0.00013195772114409817,0.18
753.021,752.6561516113281,743.6302316113281,761.6820716113282,False,5.294036308664033e-05,0.18
754.06,753.5844328136444,744.5585128136445,762.6103528136445,False,8.994681975852866e-05,0.18
755.189,754.9376966533661,745.9117766533661,763.9636166533661,False,2.511646962068914e-05,0.18
755.974,756.5600405464172,747.5341205464173,765.5859605464173,False,0.00013658952025321678,0.18
757.115,756.759711341858,747.7337913418579,765.7856313418579,False,5.0202429846808285e-05,0.18
757.935,758.4930807571411,749.4671607571412,767.5190007571412,False,0.00012386715040647923,0.18
758.724,759.2329978523254,750.2070778523255,768.2589178523255,False,0.00010303717669940711,0.18
759.538,759.5899341316224,750.5640141316223,768.6158541316223,False,1.0726741108791503e-06,0.18
759.891,760.7856694717408,751.7597494717407,769.8115894717407,False,0.0003183371232207845,0.18
760.147,760.2540967140199,751.2281767140198,769.2800167140198,False,4.561569982943529e-06,0.18
760.095,760.0630097961426,751.0370897961426,769.0889297961426,False,4.0700155236070135e-07,0.18
759.533,759.8002391319275,750.7743191319275,768.8261591319275,False,2.8402865364120988e-05,0.18
759.067,758.158993970871,749.133073970871,767.184913970871,False,0.0003278985641226608,0.18
758.299,757.9750234222412,748.9491034222413,767.0009434222412,False,4.174354014564956e-05,0.18
757.478,757.174762145996,748.1488421459961,766.2006821459961,False,3.657033001053487e-05,0.18
756.252,756.1699732494354,747.1440532494355,765.1958932494355,False,2.6759196310462847e-06,0.18
755.504,754.7414062080384,745.7154862080383,763.7673262080383,False,0.0002312855932231997,0.18
754.528,754.6872877292633,745.6613677292634,763.7132077292633,False,1.0090825425749534e-05,0.18
753.708,753.9196942043304,744.8937742043305,762.9456142043305,False,1.782296634190748e-05,0.18
752.81,753.125715417862,744.099795417862,762.1516354178619,False,3.964182431710017e-05,0.18
753.737,752.4424782161713,743.4165582161713,761.4683982161713,False,0.000666470262837901,0.18
753.692,754.2504125957489,745.2244925957489,763.276332595749,False,0.00012401449869805798,0.18
753.094,754.2705123786926,745.2445923786927,763.2964323786927,False,0.0005504971214240406,0.18
753.462,752.5630679473877,743.5371479473877,761.5889879473877,False,0.0003213777327096132,0.18
753.686,753.50437739563,744.4784573956299,762.5302973956299,False,1.3119033718544086e-05,0.18
754.507,754.2790813121796,745.2531613121796,763.3050013121796,False,2.0659600644399167e-05,0.18
755.717,755.3313176517487,746.3053976517486,764.3572376517486,False,5.915910238207703e-05,0.18
756.363,757.6157857551575,748.5898657551575,766.6417057551575,False,0.0006241883571252052,0.18
757.1,757.3706012802124,748.3446812802124,766.3965212802124,False,2.912203666005357e-05,0.18
758.097,757.613672662735,748.587752662735,766.639592662735,False,9.290621557602686e-05,0.18
759.201,759.7318729705811,750.705952970581,768.757792970581,False,0.00011208391135919792,0.18
760.402,761.1904925498962,752.1645725498963,770.2164125498963,False,0.00024726192094282735,0.18
760.998,762.5312960186005,753.5053760186005,771.5572160186005,False,0.0009350052865042674,0.18
760.897,761.917220003128,752.8913000031281,770.9431400031281,False,0.000413951746372548,0.18
760.996,759.8553020763397,750.8293820763397,768.8812220763398,False,0.0005174916569900506,0.18
760.579,760.6084685897828,751.5825485897827,769.6343885897827,False,3.453669353552767e-07,0.18
760.063,759.8257935028076,750.7998735028076,768.8517135028077,False,2.2377687832695616e-05,0.18
759.177,758.7736049842835,749.7476849842835,767.7995249842835,False,6.471770470833295e-05,0.18
758.007,757.6369884109497,748.6110684109498,766.6629084109497,False,5.444935052884852e-05,0.18
756.754,756.0607589492798,747.0348389492798,765.0866789492798,False,0.00019113076325014323,0.18
755.738,755.0777973709106,746.0518773709107,764.1037173709107,False,0.00017334708754825518,0.18
754.3975,754.7519238491059,745.7260038491058,763.7778438491058,False,4.995833156181277e-05,0.18
753.425,753.4103223667145,744.3844023667145,762.4362423667145,False,8.567894615959224e-08,0.18
752.76,752.8570747203827,743.8311547203828,761.8829947203827,False,3.747782223739794e-06,0.18
751.865,752.6683519554139,743.6424319554138,761.6942719554138,False,0.0002566692021852712,0.18
751.147,751.8585742912293,742.8326542912292,760.8844942912293,False,0.00020137360652850106,0.18
751.012,751.2356513824463,742.2097313824463,760.2615713824463,False,1.9893226361847646e-05,0.18
751.415,751.1134835567475,742.0875635567475,760.1394035567474,False,3.61563060032144e-05,0.18
752.237,751.7150394248963,742.6891194248963,760.7409594248962,False,0.00010835212980147435,0.18
752.868,752.7511062736512,743.7251862736512,761.7770262736511,False,5.43431060048876e-06,0.18
754.078,753.311165430069,744.285245430069,762.337085430069,False,0.00023386510030803316,0.18
754.791,754.9909334316254,745.9650134316254,764.0168534316253,False,1.589764851568674e-05,0.18
755.983,755.5856030693054,746.5596830693055,764.6115230693055,False,6.280743642634958e-05,0.18
757.078,757.1497278289795,748.1238078289795,766.1756478289795,False,2.046149785696777e-06,0.18
757.929,758.8028206539154,749.7769006539154,767.8287406539155,False,0.0003036733368751665,0.18
758.88,758.9039173316955,749.8779973316956,767.9298373316956,False,2.2750319675880601e-07,0.18
759.694,760.1145788154603,751.0886588154602,769.1404988154602,False,7.034882328219933e-05,0.18
760.451,760.9822498321533,751.9563298321533,770.0081698321534,False,0.00011224310240612346,0.18
760.752,761.515131690979,752.489211690979,770.541051690979,False,0.00023161198499461333,0.18
760.708,760.9693740158082,751.9434540158081,769.9952940158081,False,2.716982689554213e-05,0.18
760.099,760.0418250732422,751.0159050732423,769.0677450732422,False,1.300089600344346e-06,0.18
759.376,758.6250608634949,749.5991408634949,767.6509808634949,False,0.0002242701782805381,0.18
758.53,757.7748833827973,748.7489633827972,766.8008033827973,False,0.0002267723525390399,0.18
757.336,757.190354795456,748.1644347954559,766.216274795456,False,8.43634691003452e-06,0.18
756.0,755.638881690979,746.612961690979,764.6648016909791,False,5.186340982759351e-05,0.18
754.876,754.3662530994416,745.3403330994415,763.3921730994416,False,0.00010334066169144134,0.18
753.78,753.9219208717346,744.8960008717346,762.9478408717347,False,8.010407146884264e-06,0.18
752.892,753.1737397022248,744.1478197022248,762.1996597022247,False,3.1568805758393947e-05,0.18
751.975,752.5399972820283,743.5140772820282,761.5659172820282,False,0.0001269564493041353,0.18
751.198,751.8100179977417,742.7840979977417,760.8359379977417,False,0.00014896712558761175,0.18
750.854,751.2201872520448,742.1942672520447,760.2461072520447,False,5.332962047287943e-05,0.18
751.055,750.9271339111328,741.9012139111328,759.9530539111329,False,6.502386990406224e-06,0.18
751.646,751.2601178245544,742.2341978245545,760.2860378245545,False,5.922042051062212e-05,0.18
752.422,752.0124952907563,742.9865752907563,761.0384152907562,False,6.66929382548786e-05,0.18
753.298,752.9434275722504,743.9175075722504,761.9693475722504,False,5.0000226581116285e-05,0.18
754.343,753.95097514534,744.92505514534,762.97689514534,False,6.112083171715275e-05,0.18
755.448,755.3217205657959,746.295800565796,764.3476405657959,False,6.342015588156889e-06,0.18
756.569,756.7345514945985,747.7086314945984,765.7604714945984,False,1.0900044281125842e-05,0.18
757.714,757.9541017150879,748.9281817150879,766.9800217150879,False,2.2927282122179018e-05,0.18
758.794,759.2866171989441,750.2606971989442,768.3125371989441,False,9.651197240824889e-05,0.18
759.356,760.3807925949097,751.3548725949097,769.4067125949097,False,0.00041767069748734005,0.18
759.909,759.9106519470215,750.8847319470215,768.9365719470215,False,1.085311190296096e-09,0.18
760.492,760.3214138011932,751.2954938011933,769.3473338011933,False,1.1573103421670412e-05,0.18
760.369,761.4831812553406,752.4572612553407,770.5091012553406,False,0.0004937120713246807,0.18
759.99,759.8716777954102,750.8457577954102,768.8975977954102,False,5.567940121775247e-06,0.18
759.32,758.6853930892945,749.6594730892945,767.7113130892944,False,0.00016016648500758224,0.18
758.533,757.9724799404145,748.9465599404144,766.9983999404144,False,0.00012495233303620252,0.18
757.388,757.1332206020355,748.1073006020356,766.1591406020356,False,2.5816101775557222e-05,0.18
756.299,755.7261670532226,746.7002470532227,764.7520870532227,False,0.00013050225851842808,0.18
754.71,754.8870063457489,745.861086345749,763.9129263457489,False,1.2460622037827976e-05,0.18
753.539,753.2791791286469,744.2532591286468,762.3050991286468,False,2.6847887556831642e-05,0.18
752.255,752.7522868556977,743.7263668556976,761.7782068556976,False,9.835037283500377e-05,0.18
751.524,751.9209239673614,742.8950039673615,760.9468439673615,False,6.265802441503951e-05,0.18
750.591,751.4525168323516,742.4265968323517,760.4784368323517,False,0.0002951818054149647,0.18
749.653,750.9180778007508,741.8921578007507,759.9439978007507,False,0.0006364972333541502,0.18
749.277,750.3641427268982,741.3382227268983,759.3900627268982,False,0.00047004039209752347,0.18
749.753,749.9564653301239,740.9305453301239,758.9823853301239,False,1.646428537981086e-05,0.18
750.239,749.9741949825287,740.9482749825287,759.0001149825287,False,2.7887813791076202e-05,0.18
751.116,750.4338687992096,741.4079487992096,759.4597887992096,False,0.00018505374555251487,0.18
752.16,751.1627571659088,742.1368371659088,760.1886771659089,False,0.0003955158561602452,0.18
753.438,752.375095375061,743.349175375061,761.4010153750611,False,0.0004493147171200291,0.18
754.556,754.1739019126892,745.1479819126893,763.1998219126892,False,5.806464536195243e-05,0.18
755.842,755.7027377300262,746.6768177300263,764.7286577300263,False,7.71310050086743e-06,0.18
756.805,757.3092887229919,748.283368722992,766.335208722992,False,0.00010113944436422216,0.18
757.796,758.0467490119934,749.0208290119934,767.0726690119934,False,2.5005786070504585e-05,0.18
758.799,758.9346543083191,749.9087343083191,767.9605743083191,False,7.318620588063176e-06,0.18
759.761,760.3779203433991,751.352000343399,769.4038403433991,False,0.00015136317667548396,0.18
760.228,761.3332832012177,752.3073632012176,770.3592032012177,False,0.0004858578110668626,0.18
760.24,760.7194283580781,751.693508358078,769.745348358078,False,9.141332126262893e-05,0.18
759.835,759.5589879379272,750.5330679379273,768.5849079379273,False,3.0298293884919472e-05,0.18
759.235,758.5875452537537,749.5616252537537,767.6134652537537,False,0.00016671738441982953,0.18
758.48,757.8372719135284,748.8113519135285,766.8631919135285,False,0.00016429207221562778,0.18
757.221,757.1163218402862,748.0904018402863,766.1422418402863,False,4.35786937490981e-06,0.18
755.654,755.2416382484437,746.2157182484436,764.2675582484436,False,6.762679439923292e-05,0.18
754.441,753.5523598365784,744.5264398365784,762.5782798365784,False,0.0003140609400566296,0.18
753.303,753.3125910949707,744.2866710949708,762.3385110949707,False,3.658461029234204e-08,0.18
752.338,752.7583123073578,743.7323923073578,761.7842323073578,False,7.025969567746726e-05,0.18
751.165,751.9772183036804,742.9512983036805,761.0031383036804,False,0.0002623660246626249,0.18
750.323,751.072575641632,742.0466556416321,760.0984956416321,False,0.0002234564941673349,0.18
749.81,750.4774995250702,741.4515795250702,759.5034195250702,False,0.00017720010401991388,0.18
750.04,750.096192445755,741.070272445755,759.122112445755,False,1.255792602537497e-06,0.18
750.587,750.2502031097413,741.2242831097412,759.2761231097412,False,4.511263515445662e-05,0.18
751.238,750.9423230705262,741.9164030705261,759.9682430705261,False,3.476937863716386e-05,0.18
752.324,751.577195262909,742.5512752629089,760.603115262909,False,0.00022180747531886147,0.18
753.45,752.9664623718262,743.9405423718262,761.9923823718262,False,9.29870783009613e-05,0.18
754.459,754.6093872470856,745.5834672470855,763.6353072470856,False,8.994645869003308e-06,0.18
755.884,755.3930307102204,746.3671107102203,764.4189507102203,False,9.586734632574209e-05,0.18
756.789,757.7347704925537,748.7088504925538,766.7606904925537,False,0.00035574071267337594,0.18
757.606,758.1317957515716,749.1058757515717,767.1577157515717,False,0.00010995024357404486,0.18
758.843,758.2758177947999,749.2498977947998,767.3017377947998,False,0.00012794026444732948,0.18
759.681,761.0024004249573,751.9764804249573,770.0283204249573,False,0.0006944339338590383,0.18
760.303,761.3494138374328,752.3234938374329,770.3753338374329,False,0.0004354807862875556,0.18
760.715,760.8617049331665,751.8357849331666,769.8876249331665,False,8.559560898953964e-06,0.18
760.55,761.0883348426819,752.062414842682,770.1142548426819,False,0.0001152569252616134,0.18
759.868,759.765897644043,750.7399776440429,768.791817644043,False,4.146040852560929e-06,0.18
759.35,757.9833114070892,748.9573914070893,767.0092314070893,False,0.000742850105891116,0.18
758.528,758.047890739441,749.0219707394409,767.0738107394409,False,9.16731630368585e-05,0.18
756.973,757.2618084030152,748.2358884030151,766.2877284030152,False,3.3172767173755926e-05,0.18
755.708,754.3546325855256,745.3287125855255,763.3805525855255,False,0.0007284394899936166,0.18
754.8,753.7185439453125,744.6926239453126,762.7444639453125,False,0.000465135838833658,0.18
752.92,754.1397815971375,745.1138615971374,763.1657015971375,False,0.0005917335644798574,0.18
751.924,751.8096981945038,742.7837781945038,760.8356181945038,False,5.195989101039916e-06,0.18
750.917,751.3935983161927,742.3676783161926,760.4195183161927,False,9.033728991552368e-05,0.18
749.894,750.9432914466859,741.9173714466858,759.9692114466858,False,0.00043787919989854304,0.18
749.676,750.2263613300323,741.2004413300324,759.2522813300324,False,0.00012046416467150384,0.18
749.7,749.911627122879,740.885707122879,758.9375471228791,False,1.7811672683423273e-05,0.18
749.946,749.9289592628479,740.9030392628479,758.954879262848,False,1.1548851730718288e-07,0.18
751.26,750.0966318016052,741.0707118016053,759.1225518016053,False,0.0005382653529931097,0.18
751.871,751.4828024978638,742.4568824978638,760.5087224978638,False,5.9933207878530575e-05,0.18
753.182,752.4705491695404,743.4446291695405,761.4964691695404,False,0.0002013037344604702,0.18
754.343,754.0273064994813,745.0013864994812,763.0532264994812,False,3.9636320542090915e-05,0.18
755.907,755.9860325889588,746.9601125889587,765.0119525889587,False,2.484130848942626e-06,0.18
757.006,757.9565226554871,748.9306026554871,766.982442655487,False,0.00035932463714547836,0.18
758.142,758.709853553772,749.683933553772,767.735773553772,False,0.0001282433181983671,0.18
758.985,759.4833111343384,750.4573911343384,768.5092311343384,False,9.875594129908181e-05,0.18
760.028,760.2394395637513,751.2135195637512,769.2653595637512,False,1.7780114711600898e-05,0.18
760.704,761.6332705936433,752.6073505936432,770.6591905936432,False,0.0003434364916922529,0.18
760.953,761.9133195991517,752.8873995991516,770.9392395991516,False,0.00036676985649660413,0.18
760.517,760.8053538093567,751.7794338093568,769.8312738093567,False,3.306841936992991e-05,0.18
760.054,758.9798631286621,749.9539431286621,768.0057831286622,False,0.00045886116108113755,0.18
759.383,758.5723740272522,749.5464540272523,767.5982940272522,False,0.00026133831076285887,0.18
758.277,758.1241892166138,749.0982692166137,767.1501092166138,False,9.286884722509882e-06,0.18
756.685,756.1698208198547,747.1439008198547,765.1957408198548,False,0.00010555496296029039,0.18
755.219,753.9811771240235,744.9552571240234,763.0070971240234,False,0.0006093671796265998,0.18
753.897,753.1853094062806,744.1593894062805,762.2112294062805,False,0.00020143943849054813,0.18
752.848,752.854366853714,743.828446853714,761.880286853714,False,1.6121735569470364e-08,0.18
751.829,752.3064392986298,743.2805192986298,761.3323592986297,False,9.065638085643955e-05,0.18
750.954,751.4630643615723,742.4371443615723,760.4889843615723,False,0.00010306410558612586,0.18
750.233,750.738216873169,741.712296873169,759.7641368731689,False,0.00010151208398827033,0.18
750.305,750.2047312736512,741.1788112736511,759.2306512736511,False,3.998462683538647e-06,0.18
751.002,750.557363658905,741.531443658905,759.5832836589051,False,7.862704637759705e-05,0.18
751.725,751.7068739814758,742.6809539814758,760.7327939814759,False,1.3066729160902096e-07,0.18
752.824,752.3900932502747,743.3641732502747,761.4160132502747,False,7.487810801173409e-05,0.18
753.776,753.7732273101807,744.7473073101806,762.7991473101807,False,3.0574870481275516e-09,0.18
755.037,754.8153644428253,745.7894444428254,763.8412844428253,False,1.9536237313363653e-05,0.18
756.479,756.5049447250367,747.4790247250367,765.5308647250366,False,2.677072884372264e-07,0.18
757.017,758.774504617691,749.7485846176911,767.8004246176911,False,0.0012284429717673209,0.18
758.068,757.9052465400696,748.8793265400697,766.9311665400696,False,1.0534708189468947e-05,0.18
759.168,759.1304994201661,750.104579420166,768.156419420166,False,5.592912386337205e-07,0.18
760.053,761.5543718471528,752.5284518471527,770.5802918471527,False,0.0008964758328428041,0.18
760.987,761.6204156990052,752.5944956990052,770.6463356990051,False,0.00015956575683689512,0.18
761.377,762.445693359375,753.419773359375,771.471613359375,False,0.00045422211168575255,0.18
761.231,761.8424667434692,752.8165467434693,770.8683867434693,False,0.00014869889235947934,0.18
760.78,760.1624118156433,751.1364918156434,769.1883318156433,False,0.00015169106744788416,0.18
760.318,759.3392562141419,750.3133362141418,768.3651762141419,False,0.000380978165125933,0.18
759.352,759.2171870193482,750.1912670193482,768.2431070193481,False,7.228121965434606e-06,0.18
758.221,757.5370185165406,748.5110985165405,766.5629385165405,False,0.00018605902465616475,0.18
756.879,755.9636433734894,746.9377233734895,764.9895633734894,False,0.00033322893885683193,0.18
755.584,754.8001543617248,745.7742343617249,763.8260743617249,False,0.0002443560760719318,0.18
754.249,753.9207283344269,744.8948083344269,762.9466483344269,False,4.2857698743601526e-05,0.18
753.205,753.0087660636902,743.9828460636902,762.0346860636902,False,1.5314763041968832e-05,0.18
752.135,752.5202442016601,743.4943242016602,761.5461642016602,False,5.90247657394422e-05,0.18
751.201,751.6780050144196,742.6520850144195,760.7039250144196,False,9.049153171690905e-05,0.18
750.35,750.892556306839,741.866636306839,759.918476306839,False,0.00011707163478099936,0.18
750.325,750.2655865421295,741.2396665421295,759.2915065421296,False,1.403885565208354e-06,0.18
750.554,750.5516729545593,741.5257529545594,759.5775929545593,False,2.1536334016101505e-09,0.18
751.292,750.941641620636,741.915721620636,759.967561620636,False,4.881879640630875e-05,0.18
752.214,751.8453308506012,742.8194108506012,760.8712508506012,False,5.405497169685357e-05,0.18
753.385,753.083955690384,744.0580356903839,762.1098756903839,False,3.604316296579002e-05,0.18
754.613,754.5602690563202,745.5343490563203,763.5861890563202,False,1.1058421454917458e-06,0.18
756.008,756.1047333889007,747.0788133889008,765.1306533889008,False,3.721472860229324e-06,0.18
757.084,757.8649124774934,748.8389924774933,766.8908324774933,False,0.0002425307303482306,0.18
758.06,758.5702788677215,749.5443588677216,767.5961988677216,False,0.00010355646496039328,0.18
759.214,759.1758248043061,750.1499048043061,768.201744804306,False,5.795949521932531e-07,0.18
760.0,761.1229124469758,752.0969924469757,770.1488324469757,False,0.0005014802596557277,0.18
760.831,761.3150245285035,752.2891045285035,770.3409445285034,False,9.317444007626825e-05,0.18
761.276,761.9280843467712,752.9021643467713,770.9540043467713,False,0.00016911012115681257,0.18
761.217,761.9015436668396,752.8756236668396,770.9274636668396,False,0.00018636500451221937,0.18
760.894,760.4797761802673,751.4538561802674,769.5056961802674,False,6.823892691358519e-05,0.18
760.456,759.7338605327607,750.7079405327606,768.7597805327606,False,0.00020739783230325947,0.18
759.374,759.3982853164673,750.3723653164673,768.4242053164674,False,2.3455764084027523e-07,0.18
