observed,predicted,low,high,anomalous,err,threshold
759.048,759.2552824592591,759.1850808592591,759.325484059259,False,1.7087839477824678e-05,0.0014
759.132,759.339830066681,759.269628466681,759.4100316666809,False,1.7178245469504604e-05,0.0014
758.852,759.1849974784851,759.1147958784851,759.2551990784851,False,4.4100543353723114e-05,0.0014
758.261,758.9525423679352,758.8823407679351,759.0227439679352,False,0.00019019523654193796,0.0014
757.492,758.0387359981537,757.9685343981537,758.1089375981537,False,0.0001188823522640445,0.0014
756.908,757.4342451133729,757.3640435133728,757.5044467133728,False,0.0001101382578435598,0.0014
756.182,756.4826780509949,756.4124764509949,756.5528796509949,False,3.5955514149115464e-05,0.0014
755.4,755.8895207538606,755.8193191538605,755.9597223538605,False,9.530249453851595e-05,0.0014
754.691,754.9354102096557,754.8652086096558,755.0056118096558,False,2.3757499979498012e-05,0.0014
754.093,754.3672543525696,754.2970527525696,754.4374559525696,False,2.9913629340747247e-05,0.0014
753.456,753.665178647995,753.594977047995,753.735380247995,False,1.740190340882384e-05,0.0014
753.161,753.1614526824951,753.0912510824951,753.2316542824951,False,8.149846941746383e-11,0.0014
752.761,752.9658795528412,752.8956779528412,753.0360811528412,False,1.6693956811381703e-05,0.0014
752.64,752.5823756942749,752.5121740942749,752.6525772942749,False,1.320606596483075e-06,0.0014
753.041,752.5523231563568,752.4821215563568,752.6225247563568,False,9.497418395180759e-05,0.0014
753.14,752.7683427715301,752.6981411715302,752.8385443715301,False,5.493475833070076e-05,0.0014
753.649,753.297883134842,753.227681534842,753.3680847348419,False,4.903039942096006e-05,0.0014
754.263,753.6911125984192,753.6209109984192,753.7613141984192,False,0.00013007178767032889,0.0014
754.993,754.5728639240265,754.5026623240265,754.6430655240265,False,7.020079010931559e-05,0.0014
755.706,755.1435752182007,755.0733736182007,755.2137768182007,False,0.0001258029854165212,0.0014
756.428,756.1686820812225,756.0984804812225,756.2388836812225,False,2.6744045670749314e-05,0.0014
757.367,756.7551294879913,756.6849278879913,756.8253310879913,False,0.0001488953372462472,0.0014
758.102,757.6975089321137,757.6273073321137,757.7677105321137,False,6.506986744791338e-05,0.0014
758.574,758.3564351100922,758.2862335100922,758.4266367100922,False,1.8825203213954185e-05,0.0014
759.061,758.7796394023895,758.7094378023895,758.8498410023896,False,3.148390591690175e-05,0.0014
759.539,759.2461516284943,759.1759500284943,759.3163532284943,False,3.410732637767396e-05,0.0014
759.451,759.8871837692261,759.8169821692261,759.9573853692261,False,7.566604817256116e-05,0.0014
759.097,759.8500746383668,759.7798730383668,759.9202762383667,False,0.0002255475397698913,0.0014
758.693,759.0235117874146,758.9533101874146,759.0937133874146,False,4.344461531675301e-05,0.0014
757.98,758.6639602947236,758.5937586947235,758.7341618947236,False,0.0001860474971672672,0.0014
757.178,757.6411697635651,757.5709681635651,757.711371363565,False,8.531835058845861e-05,0.0014
756.461,757.0339590568543,756.9637574568543,757.1041606568542,False,0.0001305597253996393,0.0014
755.606,755.9697883777619,755.8995867777619,756.0399899777618,False,5.263318978395914e-05,0.0014
754.806,755.312413394928,755.242211794928,755.382614994928,False,0.00010199348219281418,0.0014
754.326,754.2956004943848,754.2253988943847,754.3658020943848,False,3.675319442047662e-07,0.0014
753.623,753.9614748535156,753.8912732535157,754.0316764535156,False,4.556326823992856e-05,0.0014
753.052,753.400495141983,753.3302935419831,753.470696741983,False,4.8300931601040487e-05,0.0014
752.866,752.6931860218049,752.6229844218049,752.7633876218048,False,1.1877356335815745e-05,0.0014
752.898,752.552508462906,752.482306862906,752.6227100629059,False,4.747192882029252e-05,0.0014
753.228,752.7270941314697,752.6568925314698,752.7972957314697,False,9.978707442857971e-05,0.0014
753.604,753.0237101402283,752.9535085402283,753.0939117402284,False,0.00013392202686397068,0.0014
754.246,753.8171001300811,753.7468985300812,753.8873017300812,False,7.316003077074137e-05,0.0014
754.859,754.3244814167023,754.2542798167023,754.3946830167023,False,0.00011362860312118725,0.0014
755.572,755.2529808025361,755.182779202536,755.3231824025361,False,4.0475822877780795e-05,0.0014
756.481,755.8369445037843,755.7667429037842,755.9071461037842,False,0.00016497138934101272,0.0014
757.015,756.9785105552673,756.9083089552673,757.0487121552674,False,5.295373036948631e-07,0.0014
757.734,757.4128033523559,757.342601752356,757.4830049523559,False,4.1030240079034654e-05,0.0014
758.592,758.0399106025696,757.9697090025696,758.1101122025696,False,0.00012122183785356783,0.0014
758.945,759.0837364158631,759.0135348158631,759.1539380158631,False,7.654961164985185e-06,0.0014
759.247,759.3553599510193,759.2851583510193,759.4255615510193,False,4.669814727822885e-06,0.0014
759.299,759.4986049022675,759.4284033022675,759.5688065022675,False,1.584544560851786e-05,0.0014
758.828,759.5003414039612,759.4301398039612,759.5705430039612,False,0.00017978016049918237,0.0014
758.476,758.9496910381317,758.8794894381317,759.0198926381318,False,8.923852575415759e-05,0.0014
757.971,758.5522473449707,758.4820457449707,758.6224489449708,False,0.0001343643373594535,0.0014
757.248,757.6407453517915,757.5705437517914,757.7109469517914,False,6.134570445799735e-05,0.0014
756.187,757.1036462745667,757.0334446745667,757.1738478745667,False,0.0003341685743546703,0.0014
755.329,755.6954629535676,755.6252613535676,755.7656645535675,False,5.3409954195299654e-05,0.0014
754.289,754.9872990322114,754.9170974322113,755.0575006322114,False,0.00019392997019385483,0.0014
753.313,753.7075779819488,753.6373763819489,753.7777795819488,False,6.191954338021123e-05,0.0014
752.567,752.9794667072297,752.9092651072297,753.0496683072296,False,6.766122396981896e-05,0.0014
751.882,752.0242562789917,751.9540546789917,752.0944578789918,False,8.048314517473253e-06,0.0014
751.366,751.4810301303863,751.4108285303864,751.5512317303863,False,5.2624171870927946e-06,0.0014
751.183,751.0142817878723,750.9440801878724,751.0844833878723,False,1.132103100169176e-05,0.0014
751.296,750.9474937210083,750.8772921210083,751.0176953210083,False,4.830401879753692e-05,0.0014
751.574,751.0597028141021,750.9895012141022,751.1299044141022,False,0.00010519384907838993,0.0014
752.314,751.6797086391449,751.6095070391449,751.7499102391449,False,0.0001600072432966716,0.0014
753.021,752.1880583019257,752.1178567019257,752.2582599019257,False,0.00027592513156511806,0.0014
754.06,753.3946878738403,753.3244862738403,753.4648894738403,False,0.00017604063587192516,0.0014
755.189,754.1986612586975,754.1284596586976,754.2688628586975,False,0.0003900583575701497,0.0014
755.974,755.7847538108826,755.7145522108826,755.8549554108826,False,1.4243487409531629e-05,0.0014
757.115,756.5004346027374,756.4302330027374,756.5706362027374,False,0.0001502097966760058,0.0014
757.935,757.3681594181061,757.297957818106,757.4383610181061,False,0.00012778618974996936,0.0014
758.724,758.5475250167847,758.4773234167847,758.6177266167847,False,1.2385922234480114e-05,0.0014
759.538,759.2335896377564,759.1633880377564,759.3037912377564,False,3.6853684554288405e-05,0.0014
759.891,759.9772935619354,759.9070919619354,760.0474951619354,False,2.961548449269956e-06,0.0014
760.147,760.2507283191682,760.1805267191681,760.3209299191681,False,4.279142326255578e-06,0.0014
760.095,760.4483308544159,760.378129254416,760.5185324544159,False,4.9650677348796546e-05,0.0014
759.533,760.3602833442689,760.2900817442688,760.4304849442689,False,0.0002721890262459952,0.0014
759.067,759.4083606128693,759.3381590128693,759.4785622128693,False,4.634350423146002e-05,0.0014
758.299,758.9983280296326,758.9281264296326,759.0685296296326,False,0.0001945019328021596,0.0014
757.478,757.9076734580993,757.8374718580994,757.9778750580994,False,7.342417995200904e-05,0.0014
756.252,757.2776999340058,757.2074983340058,757.3479015340058,False,0.00041841062617593237,0.0014
755.504,755.6792874851227,755.6090858851227,755.7494890851227,False,1.2219793609208837e-05,0.0014
754.528,755.0185411186219,754.9483395186219,755.0887427186218,False,9.57002086458907e-05,0.0014
753.708,754.2649501934052,754.1947485934052,754.3351517934052,False,0.00012336579693800865,0.0014
752.81,753.1885433044433,753.1183417044434,753.2587449044433,False,5.698928237718548e-05,0.0014
753.737,752.5046425857544,752.4344409857545,752.5748441857544,False,0.0006039978809839003,0.0014
753.692,752.9831549053192,752.9129533053192,753.0533565053192,False,0.00019983185831195447,0.0014
753.094,753.8064450035096,753.7362434035095,753.8766466035096,False,0.00020186672650222777,0.0014
753.462,753.5087560100555,753.4385544100555,753.5789576100556,False,8.694346355870845e-07,0.0014
753.686,753.660097661972,753.589896061972,753.730299261972,False,2.668332732502964e-07,0.0014
754.507,753.7095894546509,753.6393878546509,753.7797910546509,False,0.0002528867061625557,0.0014
755.717,754.3277392253876,754.2575376253876,754.3979408253876,False,0.0007675905118993647,0.0014
756.363,756.1450495185852,756.0748479185852,756.2152511185852,False,1.8891990377284108e-05,0.0014
757.1,756.7896293830872,756.7194277830872,756.8598309830871,False,3.8310978931911835e-05,0.0014
758.097,757.6639774131775,757.5937758131776,757.7341790131775,False,7.457326373974877e-05,0.0014
759.201,758.3696815395356,758.2994799395356,758.4398831395356,False,0.00027485073313881126,0.0014
760.402,759.8509503612519,759.7807487612519,759.9211519612519,False,0.00012076566980893427,0.0014
760.998,760.8123237266541,760.7421221266541,760.8825253266541,False,1.3711181263360773e-05,0.0014
760.897,761.3466043510438,761.2764027510437,761.4168059510437,False,8.03938933461785e-05,0.0014
760.996,761.4096294994355,761.3394278994355,761.4798310994354,False,6.804325161404961e-05,0.0014
760.579,761.0080821628571,760.9378805628571,761.078283762857,False,7.322223359287048e-05,0.0014
760.063,760.6763804512024,760.6061788512025,760.7465820512024,False,0.00014963111484508928,0.0014
759.177,759.795035604477,759.724834004477,759.8652372044769,False,0.00015191093635697874,0.0014
758.007,759.1364830284119,759.0662814284119,759.2066846284118,False,0.000507366127396828,0.0014
756.754,757.4751500396728,757.4049484396729,757.5453516396728,False,0.00020682989615631138,0.0014
755.738,756.5175485591889,756.4473469591888,756.5877501591889,False,0.00024168427639524118,0.0014
754.3975,755.0692852249146,754.9990836249145,755.1394868249146,False,0.00017948284547295186,0.0014
753.425,754.0691439361573,753.9989423361573,754.1393455361573,False,0.00016501669929284724,0.0014
752.76,752.821866476059,752.751664876059,752.892068076059,False,1.5222038241883508e-06,0.0014
751.865,752.2369015216827,752.1666999216827,752.3071031216828,False,5.500700016098848e-05,0.0014
751.147,751.5944945259095,751.5242929259094,751.6646961259095,False,7.964114670699076e-05,0.0014
751.012,750.696098487854,750.625896887854,750.766300087854,False,3.968857078980001e-05,0.0014
751.415,750.577388721466,750.5071871214661,750.647590321466,False,0.0002790275485252613,0.0014
752.237,751.3727274188996,751.3025258188995,751.4429290188996,False,0.00029707323191673025,0.0014
752.868,751.9660550785065,751.8958534785065,752.0362566785064,False,0.00032353560792780056,0.0014
754.078,753.272379573822,753.202177973822,753.342581173822,False,0.000258120791712686,0.0014
754.791,754.1538469619751,754.0836453619751,754.2240485619751,False,0.00016145428171667882,0.0014
755.983,755.3251039047242,755.2549023047242,755.3953055047241,False,0.00017213796640402535,0.0014
757.078,756.2272090625763,756.1570074625763,756.2974106625763,False,0.000287877525363452,0.0014
757.929,757.7266528701782,757.6564512701782,757.7968544701782,False,1.628381454259984e-05,0.0014
758.88,758.4964102973938,758.4262086973938,758.5666118973938,False,5.8518869908608714e-05,0.0014
759.694,759.3963993740082,759.3261977740082,759.4666009740082,False,3.52232748173959e-05,0.0014
760.451,760.0999186763763,760.0297170763764,760.1701202763763,False,4.902047379446242e-05,0.0014
760.752,761.0101623783112,760.9399607783112,761.0803639783112,False,2.650622969381517e-05,0.0014
760.708,761.232093870163,761.161892270163,761.302295470163,False,0.00010923962756503671,0.0014
760.099,760.8118245944977,760.7416229944977,760.8820261944977,False,0.00020208189315566917,0.0014
759.376,760.3739332637787,760.3037316637788,760.4441348637787,False,0.00039606370751631696,0.0014
758.53,759.0451687431336,758.9749671431335,759.1153703431336,False,0.00010555068612902444,0.0014
757.336,758.3391209030151,758.2689193030152,758.4093225030151,False,0.0004001921920460663,0.0014
756.0,756.7565880298615,756.6863864298615,756.8267896298614,False,0.00022765698625294223,0.0014
754.876,755.7530693798066,755.6828677798065,755.8232709798066,False,0.000305935552463672,0.0014
753.78,754.1815712127686,754.1113696127686,754.2517728127685,False,6.41338327415257e-05,0.0014
752.892,753.3056301441193,753.2354285441193,753.3758317441193,False,6.80434637189116e-05,0.0014
751.975,752.2655642604828,752.1953626604828,752.3357658604828,False,3.35773517379667e-05,0.0014
751.198,751.5687309379578,751.4985293379577,751.6389325379578,False,5.4661269051462625e-05,0.0014
750.854,750.6862353973389,750.6160337973389,750.7564369973389,False,1.1193417833018643e-05,0.0014
751.055,750.508102005005,750.4379004050049,750.5783036050049,False,0.000118952811932905,0.0014
751.646,750.6209865703584,750.5507849703583,750.6911881703583,False,0.0004178507263733299,0.0014
752.422,751.7747410106659,751.7045394106659,751.844942610666,False,0.00016661658618846942,0.0014
753.298,752.36405768013,752.29385608013,752.43425928013,False,0.00034689829126676293,0.0014
754.343,753.7585223388672,753.6883207388672,753.8287239388673,False,0.00013586196274640287,0.0014
755.448,754.5665395908356,754.4963379908356,754.6367411908356,False,0.00030900654047272567,0.0014
756.569,756.082894115448,756.0126925154481,756.153095715448,False,9.397748261173401e-05,0.0014
757.714,756.9828084716797,756.9126068716797,757.0530100716798,False,0.00021262990852436556,0.0014
758.794,758.4547163238526,758.3845147238526,758.5249179238525,False,4.578128522883332e-05,0.0014
759.356,759.342911535263,759.272709935263,759.4131131352631,False,6.81301687965851e-08,0.0014
759.909,759.7826439762116,759.7124423762116,759.8528455762116,False,6.349710897237869e-06,0.0014
760.492,760.3255054893494,760.2553038893494,760.3957070893493,False,1.1024575831677788e-05,0.0014
760.369,760.8741055278779,760.8039039278779,760.9443071278778,False,0.00010146734420373166,0.0014
759.99,760.815928237915,760.745726637915,760.8861298379151,False,0.0002712980546249603,0.0014
759.32,759.9002030487061,759.8300014487061,759.9704046487061,False,0.00013388196052793302,0.0014
758.533,759.3653874263764,759.2951858263764,759.4355890263764,False,0.0002755580311876022,0.0014
757.388,758.107780620575,758.037579020575,758.177982220575,False,0.000206045127745576,0.0014
756.299,757.2714264106751,757.2012248106751,757.3416280106751,False,0.00037607593297323114,0.0014
754.71,755.6958514995575,755.6256498995575,755.7660530995576,False,0.0003865316433580853,0.0014
753.539,754.5434300708771,754.4732284708771,754.6136316708771,False,0.00040123745117021976,0.0014
752.255,752.8581865596772,752.7879849596771,752.9283881596772,False,0.0001446989442005452,0.0014
751.524,751.8670774707795,751.7968758707794,751.9372790707795,False,4.681084166672133e-05,0.0014
750.591,750.9029454288483,750.8327438288483,750.9731470288483,False,3.870074295288406e-05,0.0014
749.653,750.187620306015,750.1174187060151,750.257821906015,False,0.00011367185591154238,0.0014
749.277,749.1509556941986,749.0807540941986,749.2211572941986,False,6.318420301542269e-06,0.0014
749.753,748.9175501403809,748.8473485403808,748.9877517403809,False,0.0002775893699667943,0.0014
750.239,749.2008240776062,749.1306224776063,749.2710256776062,False,0.00042865111252337327,0.0014
751.116,750.3599942512512,750.2897926512512,750.4301958512513,False,0.00022730670486371143,0.0014
752.16,751.050820055008,750.980618455008,751.121021655008,False,0.0004892896931520061,0.0014
753.438,752.6218908214569,752.551689221457,752.6920924214569,False,0.00026488573760402985,0.0014
754.556,753.5981992969513,753.5279976969513,753.6684008969513,False,0.0003648483221706266,0.0014
755.842,755.2328541202545,755.1626525202546,755.3030557202545,False,0.00014757224099302664,0.0014
756.805,756.2449925136566,756.1747909136566,756.3151941136566,False,0.00012472390967449988,0.0014
757.796,757.5212106723785,757.4510090723786,757.5914122723785,False,3.0030445379952935e-05,0.0014
758.799,758.355248550415,758.2850469504151,758.425450150415,False,7.831439909375493e-05,0.0014
759.761,759.4683999347687,759.3981983347687,759.5386015347686,False,3.404951166189466e-05,0.0014
760.228,760.2446311359406,760.1744295359406,760.3148327359406,False,1.1000334141190254e-07,0.0014
760.24,760.6047744140625,760.5345728140625,760.6749760140625,False,5.2918897481861564e-05,0.0014
759.835,760.6747575244904,760.6045559244903,760.7449591244904,False,0.00028045930811880715,0.0014
759.235,759.7923068161011,759.7221052161011,759.862508416101,False,0.0001235238330744989,0.0014
758.48,759.3324775810242,759.2622759810242,759.4026791810242,False,0.0002890200576793319,0.0014
757.221,758.0651421813965,757.9949405813965,758.1353437813965,False,0.0002833956991408002,0.0014
755.654,757.175431640625,757.105230040625,757.245633240625,False,0.0009205914523188814,0.0014
754.441,755.0218706588745,754.9516690588746,755.0920722588745,False,0.0001341902401258659,0.0014
753.303,754.0247361183167,753.9545345183167,754.0949377183167,False,0.00020716621408057914,0.0014
752.338,752.570940486908,752.500738886908,752.641142086908,False,2.1580028220441083e-05,0.0014
751.165,751.8397895870208,751.7695879870209,751.9099911870209,False,0.00018109180386264467,0.0014
750.323,750.975851600647,750.905650000647,751.046053200647,False,0.00016950831114501724,0.0014
749.81,749.7743956680298,749.7041940680298,749.8445972680298,False,5.041592430774488e-07,0.0014
750.04,749.4157707080841,749.3455691080841,749.4859723080841,False,0.00015497096540240487,0.0014
750.587,749.5340859508515,749.4638843508515,749.6042875508515,False,0.0004409079113219439,0.0014
751.238,750.6725107574463,750.6023091574464,750.7427123574463,False,0.0001271776353358901,0.0014
752.324,751.2167620697022,751.1465604697022,751.2869636697021,False,0.00048757784118517593,0.0014
753.45,752.7677689189911,752.6975673189911,752.8379705189911,False,0.00018510794205231124,0.0014
754.459,753.64336627388,753.57316467388,753.71356787388,False,0.0002645771909448125,0.0014
755.884,755.099379606247,755.029178006247,755.169581206247,False,0.00024483935941147997,0.0014
756.789,756.1411550922394,756.0709534922394,756.2113566922394,False,0.0001669183754740247,0.0014
757.606,757.4955756034851,757.4253740034851,757.5657772034851,False,4.8494459066028325e-06,0.0014
758.843,758.2086591148377,758.1384575148377,758.2788607148377,False,0.00016003223041685994,0.0014
759.681,759.0878191375732,759.0176175375733,759.1580207375732,False,0.00013993820942994893,0.0014
760.303,760.3303055267335,760.2601039267334,760.4005071267334,False,2.965262652803606e-07,0.0014
760.715,760.8179725875855,760.7477709875855,760.8881741875855,False,4.2170165248113795e-06,0.0014
760.55,761.0546508941651,760.9844492941651,761.1248524941651,False,0.00010128476962323389,0.0014
759.868,760.961328125,760.891126525,761.031529725,False,0.00047540428369898365,0.0014
759.35,759.7061572036744,759.6359556036743,759.7763588036744,False,5.044818152864086e-05,0.0014
758.528,759.201746799469,759.131545199469,759.271948399469,False,0.00018053253510661346,0.0014
756.973,758.0747900772095,758.0045884772095,758.1449916772095,False,0.0004827916652360133,0.0014
755.708,757.029311449051,756.959109849051,757.0995130490509,False,0.0006943404182111943,0.0014
754.8,755.0454793109894,754.9752777109894,755.1156809109893,False,2.3965795087944483e-05,0.0014
752.92,754.223898815155,754.153697215155,754.2941004151551,False,0.0006761605549226807,0.0014
751.924,752.2168645038605,752.1466629038605,752.2870661038605,False,3.411108427220152e-05,0.0014
750.917,751.3621171245575,751.2919155245576,751.4323187245575,False,7.879717651768624e-05,0.0014
749.894,750.2215284156799,750.1513268156799,750.29173001568,False,4.2663847597943954e-05,0.0014
749.676,749.5178805942536,749.4476789942536,749.5880821942535,False,9.943342462803188e-06,0.0014
749.7,749.3289785003662,749.2587769003662,749.3991801003663,False,5.4746984551803035e-05,0.0014
749.946,749.5977566833496,749.5275550833496,749.6679582833497,False,4.8231151555245065e-05,0.0014
751.26,749.8126644592286,749.7424628592286,749.8828660592285,False,0.0008331064636830124,0.0014
751.871,751.5865382995605,751.5163366995606,751.6567398995605,False,3.218174979960121e-05,0.0014
753.182,752.1537108364106,752.0835092364106,752.2239124364105,False,0.00042052572539536323,0.0014
754.343,753.7477117938995,753.6775101938996,753.8179133938995,False,0.00014093426897440254,0.0014
755.907,754.6052626819611,754.5350610819611,754.6754642819611,False,0.000673920645385282,0.0014
757.006,756.6894831485748,756.6192815485748,756.7596847485748,False,3.9843338786429965e-05,0.0014
758.142,757.6501959857941,757.5799943857941,757.7203975857941,False,9.619360233795906e-05,0.0014
758.985,758.9580955867767,758.8878939867768,759.0282971867767,False,2.878784129180209e-07,0.0014
760.028,759.5773512191772,759.5071496191773,759.6475528191772,False,8.076783680208698e-05,0.0014
760.704,760.4191331176758,760.3489315176759,760.4893347176758,False,3.227349324766343e-05,0.0014
760.953,761.2393058815003,761.1691042815003,761.3095074815003,False,3.26003745546823e-05,0.0014
760.517,761.4314239406585,761.3612223406586,761.5016255406586,False,0.0003325502097869627,0.0014
760.054,760.5608268737793,760.4906252737793,760.6310284737793,False,0.00010216010244712852,0.0014
759.383,760.1637478160858,760.0935462160859,760.2339494160858,False,0.00024242846218825814,0.0014
758.277,759.0012630462646,758.9310614462647,759.0714646462646,False,0.0002086194059228897,0.0014
756.685,758.2179842185974,758.1477826185974,758.2881858185974,False,0.0009346250533263801,0.0014
755.219,756.0739874458313,756.0037858458313,756.1441890458314,False,0.00029072442891637016,0.0014
753.897,754.9353354892731,754.8651338892731,755.005537089273,False,0.00042878288937396353,0.0014
752.848,753.1035951957703,753.0333935957702,753.1737967957703,False,2.5981691594223866e-05,0.0014
751.829,752.25125381279,752.18105221279,752.32145541279,False,7.091028158609716e-05,0.0014
750.954,751.311967792511,751.241766192511,751.3821693925111,False,5.096241000584785e-05,0.0014
750.233,750.6123668270111,750.5421652270111,750.6825684270111,False,5.723751294919803e-05,0.0014
750.305,749.7371131858825,749.6669115858826,749.8073147858826,False,0.0001282583415858236,0.0014
751.002,749.7479267196655,749.6777251196655,749.8181283196656,False,0.0006254720102851941,0.0014
751.725,751.0366620368958,750.9664604368958,751.1068636368958,False,0.00018843670220611403,0.0014
752.824,751.645917093277,751.575715493277,751.7161186932769,False,0.0005519678211533835,0.0014
753.776,753.2925809764862,753.2223793764863,753.3627825764862,False,9.294146717336124e-05,0.0014
755.037,754.067314781189,753.997113181189,754.137516381189,False,0.00037395866575474883,0.0014
756.479,755.7144718189239,755.644270218924,755.784673418924,False,0.00023246043563469963,0.0014
757.017,756.7912463321686,756.7210447321686,756.8614479321686,False,2.02689700294272e-05,0.0014
758.068,757.343101190567,757.272899590567,757.4133027905671,False,0.00020898582182122863,0.0014
759.168,758.2454484424592,758.1752468424592,758.3156500424591,False,0.0003384880517948039,0.0014
760.053,759.7697502269746,759.6995486269745,759.8399518269745,False,3.1908118148366274e-05,0.0014
760.987,760.5622106952667,760.4920090952668,760.6324122952667,False,7.176442304671395e-05,0.0014
761.377,761.6665032310486,761.5963016310486,761.7367048310487,False,3.3332576202397365e-05,0.0014
761.231,761.9592726345063,761.8890710345063,762.0294742345062,False,0.00021093567300690445,0.0014
760.78,761.382876613617,761.312675013617,761.453078213617,False,0.0001445502759512279,0.0014
760.318,761.0198610839844,760.9496594839844,761.0900626839843,False,0.00019591350570685693,0.0014
759.352,760.054055305481,759.983853705481,760.1242569054809,False,0.00019602194847394898,0.0014
758.221,759.335400642395,759.265199042395,759.405602242395,False,0.0004939065185033826,0.0014
756.879,757.6854729728699,757.6152713728699,757.7556745728699,False,0.000258667392714971,0.0014
755.584,756.6578076839447,756.5876060839447,756.7280092839447,False,0.00045857995266661695,0.0014
754.249,754.8696383399963,754.7994367399964,754.9398399399963,False,0.00015319311663257194,0.0014
753.205,753.8494002571106,753.7791986571107,753.9196018571106,False,0.00016514805395089366,0.0014
752.135,752.4994300918579,752.4292284918579,752.5696316918579,False,5.281904096243828e-05,0.0014
751.201,751.6694121704102,751.5992105704102,751.7396137704102,False,8.72606394971882e-05,0.0014
750.35,750.6135264873504,750.5433248873505,750.6837280873505,False,2.7619168320155893e-05,0.0014
750.325,749.9501918067932,749.8799902067932,750.0203934067932,False,5.587019693388212e-05,0.0014
750.554,749.9262812843323,749.8560796843323,749.9964828843323,False,0.00015670837436152968,0.0014
751.292,750.5299502449036,750.4597486449036,750.6001518449036,False,0.00023095571116167903,0.0014
752.214,751.0748232307434,751.0046216307435,751.1450248307434,False,0.0005161123963996617,0.0014
753.385,752.5778745384216,752.5076729384217,752.6480761384216,False,0.00025908611928025696,0.0014
754.613,753.4843941764832,753.4141925764832,753.5545957764832,False,0.0005065783488973826,0.0014
756.008,755.2631218528747,755.1929202528747,755.3333234528748,False,0.00022066452368962712,0.0014
757.084,756.3499238414764,756.2797222414765,756.4201254414764,False,0.00021431091415903737,0.0014
758.06,757.8379174976349,757.767715897635,757.9081190976349,False,1.9615109416882135e-05,0.0014
759.214,758.6739548931122,758.6037532931122,758.7441564931122,False,0.0001159904200986963,0.0014
760.0,759.7484369850159,759.6782353850159,759.8186385850158,False,2.5168401453993577e-05,0.0014
760.831,760.4946545028687,760.4244529028687,760.5648561028687,False,4.499179147738776e-05,0.0014
