observed,predicted,low,high,anomalous,err,threshold
759.048,759.2552824592591,759.124908059259,759.385656859259,False,1.7087839477824678e-05,0.0026
759.132,759.339830066681,759.2094556666809,759.4702044666809,False,1.7178245469504604e-05,0.0026
758.852,759.1849974784851,759.0546230784852,759.3153718784852,False,4.4100543353723114e-05,0.0026
758.261,758.9525423679352,758.8221679679352,759.0829167679352,False,0.00019019523654193796,0.0026
757.492,758.0387359981537,757.9083615981538,758.1691103981537,False,0.0001188823522640445,0.0026
756.908,757.4342451133729,757.3038707133728,757.5646195133728,False,0.0001101382578435598,0.0026
756.182,756.4826780509949,756.3523036509949,756.6130524509949,False,3.5955514149115464e-05,0.0026
755.4,755.8895207538606,755.7591463538605,756.0198951538605,False,9.530249453851595e-05,0.0026
754.691,754.9354102096557,754.8050358096558,755.0657846096558,False,2.3757499979498012e-05,0.0026
754.093,754.3672543525696,754.2368799525696,754.4976287525697,False,2.9913629340747247e-05,0.0026
753.456,753.665178647995,753.534804247995,753.795553047995,False,1.740190340882384e-05,0.0026
753.161,753.1614526824951,753.0310782824952,753.2918270824952,False,8.149846941746383e-11,0.0026
752.761,752.9658795528412,752.8355051528412,753.0962539528412,False,1.6693956811381703e-05,0.0026
752.64,752.5823756942749,752.452001294275,752.712750094275,False,1.320606596483075e-06,0.0026
753.041,752.5523231563568,752.4219487563569,752.6826975563569,False,9.497418395180759e-05,0.0026
753.14,752.7683427715301,752.6379683715302,752.8987171715302,False,5.493475833070076e-05,0.0026
753.649,753.297883134842,753.1675087348419,753.4282575348419,False,4.903039942096006e-05,0.0026
754.263,753.6911125984192,753.5607381984192,753.8214869984192,False,0.00013007178767032889,0.0026
754.993,754.5728639240265,754.4424895240265,754.7032383240265,False,7.020079010931559e-05,0.0026
755.706,755.1435752182007,755.0132008182007,755.2739496182007,False,0.0001258029854165212,0.0026
756.428,756.1686820812225,756.0383076812226,756.2990564812226,False,2.6744045670749314e-05,0.0026
757.367,756.7551294879913,756.6247550879914,756.8855038879914,False,0.0001488953372462472,0.0026
758.102,757.6975089321137,757.5671345321136,757.8278833321136,False,6.506986744791338e-05,0.0026
758.574,758.3564351100922,758.2260607100922,758.4868095100921,False,1.8825203213954185e-05,0.0026
759.061,758.7796394023895,758.6492650023896,758.9100138023896,False,3.148390591690175e-05,0.0026
759.539,759.2461516284943,759.1157772284943,759.3765260284943,False,3.410732637767396e-05,0.0026
759.451,759.8871837692261,759.7568093692261,760.017558169226,False,7.566604817256116e-05,0.0026
759.097,759.8500746383668,759.7197002383667,759.9804490383667,False,0.0002255475397698913,0.0026
758.693,759.0235117874146,758.8931373874145,759.1538861874146,False,4.344461531675301e-05,0.0026
757.98,758.6639602947236,758.5335858947235,758.7943346947235,False,0.0001860474971672672,0.0026
757.178,757.6411697635651,757.5107953635651,757.7715441635651,False,8.531835058845861e-05,0.0026
756.461,757.0339590568543,756.9035846568543,757.1643334568543,False,0.0001305597253996393,0.0026
755.606,755.9697883777619,755.8394139777619,756.1001627777619,False,5.263318978395914e-05,0.0026
754.806,755.312413394928,755.182038994928,755.442787794928,False,0.00010199348219281418,0.0026
754.326,754.2956004943848,754.1652260943848,754.4259748943848,False,3.675319442047662e-07,0.0026
753.623,753.9614748535156,753.8311004535157,754.0918492535156,False,4.556326823992856e-05,0.0026
753.052,753.400495141983,753.2701207419831,753.5308695419831,False,4.8300931601040487e-05,0.0026
752.866,752.6931860218049,752.5628116218048,752.8235604218048,False,1.1877356335815745e-05,0.0026
752.898,752.552508462906,752.4221340629059,752.6828828629059,False,4.747192882029252e-05,0.0026
753.228,752.7270941314697,752.5967197314698,752.8574685314697,False,9.978707442857971e-05,0.0026
753.604,753.0237101402283,752.8933357402283,753.1540845402283,False,0.00013392202686397068,0.0026
754.246,753.8171001300811,753.6867257300812,753.9474745300812,False,7.316003077074137e-05,0.0026
754.859,754.3244814167023,754.1941070167023,754.4548558167023,False,0.00011362860312118725,0.0026
755.572,755.2529808025361,755.122606402536,755.383355202536,False,4.0475822877780795e-05,0.0026
756.481,755.8369445037843,755.7065701037842,755.9673189037842,False,0.00016497138934101272,0.0026
757.015,756.9785105552673,756.8481361552674,757.1088849552674,False,5.295373036948631e-07,0.0026
757.734,757.4128033523559,757.282428952356,757.543177752356,False,4.1030240079034654e-05,0.0026
758.592,758.0399106025696,757.9095362025696,758.1702850025696,False,0.00012122183785356783,0.0026
758.945,759.0837364158631,758.953362015863,759.214110815863,False,7.654961164985185e-06,0.0026
759.247,759.3553599510193,759.2249855510194,759.4857343510193,False,4.669814727822885e-06,0.0026
759.299,759.4986049022675,759.3682305022675,759.6289793022675,False,1.584544560851786e-05,0.0026
758.828,759.5003414039612,759.3699670039612,759.6307158039612,False,0.00017978016049918237,0.0026
758.476,758.9496910381317,758.8193166381317,759.0800654381318,False,8.923852575415759e-05,0.0026
757.971,758.5522473449707,758.4218729449707,758.6826217449707,False,0.0001343643373594535,0.0026
757.248,757.6407453517915,757.5103709517914,757.7711197517914,False,6.134570445799735e-05,0.0026
756.187,757.1036462745667,756.9732718745666,757.2340206745666,False,0.0003341685743546703,0.0026
755.329,755.6954629535676,755.5650885535675,755.8258373535675,False,5.3409954195299654e-05,0.0026
754.289,754.9872990322114,754.8569246322113,755.1176734322113,False,0.00019392997019385483,0.0026
753.313,753.7075779819488,753.5772035819489,753.8379523819489,False,6.191954338021123e-05,0.0026
752.567,752.9794667072297,752.8490923072296,753.1098411072296,False,6.766122396981896e-05,0.0026
751.882,752.0242562789917,751.8938818789917,752.1546306789917,False,8.048314517473253e-06,0.0026
751.366,751.4810301303863,751.3506557303864,751.6114045303864,False,5.2624171870927946e-06,0.0026
751.183,751.0142817878723,750.8839073878723,751.1446561878723,False,1.132103100169176e-05,0.0026
751.296,750.9474937210083,750.8171193210084,751.0778681210084,False,4.830401879753692e-05,0.0026
751.574,751.0597028141021,750.9293284141022,751.1900772141022,False,0.00010519384907838993,0.0026
752.314,751.6797086391449,751.549334239145,751.810083039145,False,0.0001600072432966716,0.0026
753.021,752.1880583019257,752.0576839019257,752.3184327019256,False,0.00027592513156511806,0.0026
754.06,753.3946878738403,753.2643134738404,753.5250622738404,False,0.00017604063587192516,0.0026
755.189,754.1986612586975,754.0682868586975,754.3290356586975,False,0.0003900583575701497,0.0026
755.974,755.7847538108826,755.6543794108826,755.9151282108826,False,1.4243487409531629e-05,0.0026
757.115,756.5004346027374,756.3700602027375,756.6308090027375,False,0.0001502097966760058,0.0026
757.935,757.3681594181061,757.2377850181061,757.4985338181061,False,0.00012778618974996936,0.0026
758.724,758.5475250167847,758.4171506167847,758.6778994167847,False,1.2385922234480114e-05,0.0026
759.538,759.2335896377564,759.1032152377563,759.3639640377563,False,3.6853684554288405e-05,0.0026
759.891,759.9772935619354,759.8469191619355,760.1076679619355,False,2.961548449269956e-06,0.0026
760.147,760.2507283191682,760.1203539191681,760.3811027191681,False,4.279142326255578e-06,0.0026
760.095,760.4483308544159,760.3179564544159,760.5787052544159,False,4.9650677348796546e-05,0.0026
759.533,760.3602833442689,760.2299089442688,760.4906577442688,False,0.0002721890262459952,0.0026
759.067,759.4083606128693,759.2779862128693,759.5387350128693,False,4.634350423146002e-05,0.0026
758.299,758.9983280296326,758.8679536296326,759.1287024296325,False,0.0001945019328021596,0.0026
757.478,757.9076734580993,757.7772990580994,758.0380478580994,False,7.342417995200904e-05,0.0026
756.252,757.2776999340058,757.1473255340057,757.4080743340057,False,0.00041841062617593237,0.0026
755.504,755.6792874851227,755.5489130851226,755.8096618851228,False,1.2219793609208837e-05,0.0026
754.528,755.0185411186219,754.8881667186218,755.1489155186218,False,9.57002086458907e-05,0.0026
753.708,754.2649501934052,754.1345757934051,754.3953245934051,False,0.00012336579693800865,0.0026
752.81,753.1885433044433,753.0581689044434,753.3189177044434,False,5.698928237718548e-05,0.0026
753.737,752.5046425857544,752.3742681857544,752.6350169857544,False,0.0006039978809839003,0.0026
753.692,752.9831549053192,752.8527805053193,753.1135293053193,False,0.00019983185831195447,0.0026
753.094,753.8064450035096,753.6760706035095,753.9368194035095,False,0.00020186672650222777,0.0026
753.462,753.5087560100555,753.3783816100556,753.6391304100556,False,8.694346355870845e-07,0.0026
753.686,753.660097661972,753.5297232619721,753.7904720619721,False,2.668332732502964e-07,0.0026
754.507,753.7095894546509,753.579215054651,753.8399638546509,False,0.0002528867061625557,0.0026
755.717,754.3277392253876,754.1973648253876,754.4581136253876,False,0.0007675905118993647,0.0026
756.363,756.1450495185852,756.0146751185853,756.2754239185853,False,1.8891990377284108e-05,0.0026
757.1,756.7896293830872,756.6592549830872,756.9200037830872,False,3.8310978931911835e-05,0.0026
758.097,757.6639774131775,757.5336030131775,757.7943518131775,False,7.457326373974877e-05,0.0026
759.201,758.3696815395356,758.2393071395355,758.5000559395355,False,0.00027485073313881126,0.0026
760.402,759.8509503612519,759.7205759612518,759.9813247612518,False,0.00012076566980893427,0.0026
760.998,760.8123237266541,760.681949326654,760.942698126654,False,1.3711181263360773e-05,0.0026
760.897,761.3466043510438,761.2162299510437,761.4769787510437,False,8.03938933461785e-05,0.0026
760.996,761.4096294994355,761.2792550994354,761.5400038994354,False,6.804325161404961e-05,0.0026
760.579,761.0080821628571,760.8777077628571,761.1384565628571,False,7.322223359287048e-05,0.0026
760.063,760.6763804512024,760.5460060512024,760.8067548512024,False,0.00014963111484508928,0.0026
759.177,759.795035604477,759.6646612044769,759.9254100044769,False,0.00015191093635697874,0.0026
758.007,759.1364830284119,759.0061086284119,759.2668574284119,False,0.000507366127396828,0.0026
756.754,757.4751500396728,757.3447756396729,757.6055244396729,False,0.00020682989615631138,0.0026
755.738,756.5175485591889,756.3871741591888,756.6479229591889,False,0.00024168427639524118,0.0026
754.3975,755.0692852249146,754.9389108249146,755.1996596249146,False,0.00017948284547295186,0.0026
753.425,754.0691439361573,753.9387695361572,754.1995183361572,False,0.00016501669929284724,0.0026
752.76,752.821866476059,752.6914920760589,752.952240876059,False,1.5222038241883508e-06,0.0026
751.865,752.2369015216827,752.1065271216828,752.3672759216828,False,5.500700016098848e-05,0.0026
751.147,751.5944945259095,751.4641201259094,751.7248689259095,False,7.964114670699076e-05,0.0026
751.012,750.696098487854,750.565724087854,750.826472887854,False,3.968857078980001e-05,0.0026
751.415,750.577388721466,750.4470143214661,750.7077631214661,False,0.0002790275485252613,0.0026
752.237,751.3727274188996,751.2423530188995,751.5031018188996,False,0.00029707323191673025,0.0026
752.868,751.9660550785065,751.8356806785065,752.0964294785065,False,0.00032353560792780056,0.0026
754.078,753.272379573822,753.1420051738221,753.4027539738221,False,0.000258120791712686,0.0026
754.791,754.1538469619751,754.0234725619752,754.2842213619751,False,0.00016145428171667882,0.0026
755.983,755.3251039047242,755.1947295047241,755.4554783047241,False,0.00017213796640402535,0.0026
757.078,756.2272090625763,756.0968346625763,756.3575834625763,False,0.000287877525363452,0.0026
757.929,757.7266528701782,757.5962784701783,757.8570272701783,False,1.628381454259984e-05,0.0026
758.88,758.4964102973938,758.3660358973938,758.6267846973939,False,5.8518869908608714e-05,0.0026
759.694,759.3963993740082,759.2660249740082,759.5267737740082,False,3.52232748173959e-05,0.0026
760.451,760.0999186763763,759.9695442763764,760.2302930763764,False,4.902047379446242e-05,0.0026
760.752,761.0101623783112,760.8797879783111,761.1405367783112,False,2.650622969381517e-05,0.0026
760.708,761.232093870163,761.101719470163,761.3624682701629,False,0.00010923962756503671,0.0026
760.099,760.8118245944977,760.6814501944978,760.9421989944977,False,0.00020208189315566917,0.0026
759.376,760.3739332637787,760.2435588637787,760.5043076637787,False,0.00039606370751631696,0.0026
758.53,759.0451687431336,758.9147943431335,759.1755431431336,False,0.00010555068612902444,0.0026
757.336,758.3391209030151,758.2087465030152,758.4694953030152,False,0.0004001921920460663,0.0026
756.0,756.7565880298615,756.6262136298615,756.8869624298615,False,0.00022765698625294223,0.0026
754.876,755.7530693798066,755.6226949798065,755.8834437798065,False,0.000305935552463672,0.0026
753.78,754.1815712127686,754.0511968127686,754.3119456127686,False,6.41338327415257e-05,0.0026
752.892,753.3056301441193,753.1752557441193,753.4360045441193,False,6.80434637189116e-05,0.0026
751.975,752.2655642604828,752.1351898604828,752.3959386604828,False,3.35773517379667e-05,0.0026
751.198,751.5687309379578,751.4383565379578,751.6991053379578,False,5.4661269051462625e-05,0.0026
750.854,750.6862353973389,750.5558609973389,750.8166097973389,False,1.1193417833018643e-05,0.0026
751.055,750.508102005005,750.3777276050049,750.6384764050049,False,0.000118952811932905,0.0026
751.646,750.6209865703584,750.4906121703583,750.7513609703583,False,0.0004178507263733299,0.0026
752.422,751.7747410106659,751.6443666106659,751.9051154106659,False,0.00016661658618846942,0.0026
753.298,752.36405768013,752.23368328013,752.4944320801301,False,0.00034689829126676293,0.0026
754.343,753.7585223388672,753.6281479388672,753.8888967388672,False,0.00013586196274640287,0.0026
755.448,754.5665395908356,754.4361651908356,754.6969139908356,False,0.00030900654047272567,0.0026
756.569,756.082894115448,755.952519715448,756.213268515448,False,9.397748261173401e-05,0.0026
757.714,756.9828084716797,756.8524340716797,757.1131828716797,False,0.00021262990852436556,0.0026
758.794,758.4547163238526,758.3243419238526,758.5850907238525,False,4.578128522883332e-05,0.0026
759.356,759.342911535263,759.2125371352631,759.4732859352631,False,6.81301687965851e-08,0.0026
759.909,759.7826439762116,759.6522695762116,759.9130183762115,False,6.349710897237869e-06,0.0026
760.492,760.3255054893494,760.1951310893494,760.4558798893494,False,1.1024575831677788e-05,0.0026
760.369,760.8741055278779,760.7437311278778,761.0044799278778,False,0.00010146734420373166,0.0026
759.99,760.815928237915,760.6855538379151,760.9463026379151,False,0.0002712980546249603,0.0026
759.32,759.9002030487061,759.769828648706,760.030577448706,False,0.00013388196052793302,0.0026
758.533,759.3653874263764,759.2350130263764,759.4957618263763,False,0.0002755580311876022,0.0026
757.388,758.107780620575,757.977406220575,758.2381550205749,False,0.000206045127745576,0.0026
756.299,757.2714264106751,757.141052010675,757.401800810675,False,0.00037607593297323114,0.0026
754.71,755.6958514995575,755.5654770995575,755.8262258995575,False,0.0003865316433580853,0.0026
753.539,754.5434300708771,754.413055670877,754.6738044708771,False,0.00040123745117021976,0.0026
752.255,752.8581865596772,752.7278121596771,752.9885609596771,False,0.0001446989442005452,0.0026
751.524,751.8670774707795,751.7367030707794,751.9974518707794,False,4.681084166672133e-05,0.0026
750.591,750.9029454288483,750.7725710288482,751.0333198288483,False,3.870074295288406e-05,0.0026
749.653,750.187620306015,750.057245906015,750.317994706015,False,0.00011367185591154238,0.0026
749.277,749.1509556941986,749.0205812941987,749.2813300941987,False,6.318420301542269e-06,0.0026
749.753,748.9175501403809,748.7871757403809,749.0479245403809,False,0.0002775893699667943,0.0026
750.239,749.2008240776062,749.0704496776062,749.3311984776062,False,0.00042865111252337327,0.0026
751.116,750.3599942512512,750.2296198512512,750.4903686512513,False,0.00022730670486371143,0.0026
752.16,751.050820055008,750.9204456550079,751.1811944550079,False,0.0004892896931520061,0.0026
753.438,752.6218908214569,752.4915164214569,752.7522652214569,False,0.00026488573760402985,0.0026
754.556,753.5981992969513,753.4678248969514,753.7285736969513,False,0.0003648483221706266,0.0026
755.842,755.2328541202545,755.1024797202546,755.3632285202546,False,0.00014757224099302664,0.0026
756.805,756.2449925136566,756.1146181136567,756.3753669136566,False,0.00012472390967449988,0.0026
757.796,757.5212106723785,757.3908362723786,757.6515850723786,False,3.0030445379952935e-05,0.0026
758.799,758.355248550415,758.2248741504151,758.4856229504151,False,7.831439909375493e-05,0.0026
759.761,759.4683999347687,759.3380255347687,759.5987743347687,False,3.404951166189466e-05,0.0026
760.228,760.2446311359406,760.1142567359406,760.3750055359405,False,1.1000334141190254e-07,0.0026
760.24,760.6047744140625,760.4744000140626,760.7351488140625,False,5.2918897481861564e-05,0.0026
759.835,760.6747575244904,760.5443831244904,760.8051319244904,False,0.00028045930811880715,0.0026
759.235,759.7923068161011,759.6619324161011,759.9226812161011,False,0.0001235238330744989,0.0026
758.48,759.3324775810242,759.2021031810242,759.4628519810242,False,0.0002890200576793319,0.0026
757.221,758.0651421813965,757.9347677813965,758.1955165813965,False,0.0002833956991408002,0.0026
755.654,757.175431640625,757.045057240625,757.305806040625,False,0.0009205914523188814,0.0026
754.441,755.0218706588745,754.8914962588746,755.1522450588745,False,0.0001341902401258659,0.0026
753.303,754.0247361183167,753.8943617183166,754.1551105183166,False,0.00020716621408057914,0.0026
752.338,752.570940486908,752.440566086908,752.701314886908,False,2.1580028220441083e-05,0.0026
751.165,751.8397895870208,751.7094151870209,751.9701639870209,False,0.00018109180386264467,0.0026
750.323,750.975851600647,750.845477200647,751.106226000647,False,0.00016950831114501724,0.0026
749.81,749.7743956680298,749.6440212680297,749.9047700680298,False,5.041592430774488e-07,0.0026
750.04,749.4157707080841,749.2853963080842,749.5461451080841,False,0.00015497096540240487,0.0026
750.587,749.5340859508515,749.4037115508514,749.6644603508514,False,0.0004409079113219439,0.0026
751.238,750.6725107574463,750.5421363574463,750.8028851574463,False,0.0001271776353358901,0.0026
752.324,751.2167620697022,751.0863876697022,751.3471364697021,False,0.00048757784118517593,0.0026
753.45,752.7677689189911,752.6373945189911,752.8981433189911,False,0.00018510794205231124,0.0026
754.459,753.64336627388,753.5129918738801,753.7737406738801,False,0.0002645771909448125,0.0026
755.884,755.099379606247,754.969005206247,755.2297540062469,False,0.00024483935941147997,0.0026
756.789,756.1411550922394,756.0107806922395,756.2715294922394,False,0.0001669183754740247,0.0026
757.606,757.4955756034851,757.3652012034852,757.6259500034852,False,4.8494459066028325e-06,0.0026
758.843,758.2086591148377,758.0782847148377,758.3390335148376,False,0.00016003223041685994,0.0026
759.681,759.0878191375732,758.9574447375733,759.2181935375733,False,0.00013993820942994893,0.0026
760.303,760.3303055267335,760.1999311267334,760.4606799267334,False,2.965262652803606e-07,0.0026
760.715,760.8179725875855,760.6875981875854,760.9483469875855,False,4.2170165248113795e-06,0.0026
760.55,761.0546508941651,760.924276494165,761.185025294165,False,0.00010128476962323389,0.0026
759.868,760.961328125,760.830953725,761.0917025250001,False,0.00047540428369898365,0.0026
759.35,759.7061572036744,759.5757828036743,759.8365316036743,False,5.044818152864086e-05,0.0026
758.528,759.201746799469,759.071372399469,759.332121199469,False,0.00018053253510661346,0.0026
756.973,758.0747900772095,757.9444156772095,758.2051644772095,False,0.0004827916652360133,0.0026
755.708,757.029311449051,756.8989370490509,757.1596858490509,False,0.0006943404182111943,0.0026
754.8,755.0454793109894,754.9151049109894,755.1758537109894,False,2.3965795087944483e-05,0.0026
752.92,754.223898815155,754.093524415155,754.3542732151551,False,0.0006761605549226807,0.0026
751.924,752.2168645038605,752.0864901038605,752.3472389038604,False,3.411108427220152e-05,0.0026
750.917,751.3621171245575,751.2317427245575,751.4924915245575,False,7.879717651768624e-05,0.0026
749.894,750.2215284156799,750.09115401568,750.35190281568,False,4.2663847597943954e-05,0.0026
749.676,749.5178805942536,749.3875061942535,749.6482549942535,False,9.943342462803188e-06,0.0026
749.7,749.3289785003662,749.1986041003662,749.4593529003662,False,5.4746984551803035e-05,0.0026
749.946,749.5977566833496,749.4673822833496,749.7281310833496,False,4.8231151555245065e-05,0.0026
751.26,749.8126644592286,749.6822900592285,749.9430388592285,False,0.0008331064636830124,0.0026
751.871,751.5865382995605,751.4561638995606,751.7169126995606,False,3.218174979960121e-05,0.0026
753.182,752.1537108364106,752.0233364364105,752.2840852364105,False,0.00042052572539536323,0.0026
754.343,753.7477117938995,753.6173373938996,753.8780861938995,False,0.00014093426897440254,0.0026
755.907,754.6052626819611,754.4748882819611,754.735637081961,False,0.000673920645385282,0.0026
757.006,756.6894831485748,756.5591087485749,756.8198575485749,False,3.9843338786429965e-05,0.0026
758.142,757.6501959857941,757.519821585794,757.7805703857941,False,9.619360233795906e-05,0.0026
758.985,758.9580955867767,758.8277211867768,759.0884699867768,False,2.878784129180209e-07,0.0026
760.028,759.5773512191772,759.4469768191773,759.7077256191773,False,8.076783680208698e-05,0.0026
760.704,760.4191331176758,760.2887587176758,760.5495075176758,False,3.227349324766343e-05,0.0026
760.953,761.2393058815003,761.1089314815002,761.3696802815002,False,3.26003745546823e-05,0.0026
760.517,761.4314239406585,761.3010495406586,761.5617983406586,False,0.0003325502097869627,0.0026
760.054,760.5608268737793,760.4304524737793,760.6912012737794,False,0.00010216010244712852,0.0026
759.383,760.1637478160858,760.0333734160859,760.2941222160858,False,0.00024242846218825814,0.0026
758.277,759.0012630462646,758.8708886462647,759.1316374462647,False,0.0002086194059228897,0.0026
756.685,758.2179842185974,758.0876098185975,758.3483586185974,False,0.0009346250533263801,0.0026
755.219,756.0739874458313,755.9436130458313,756.2043618458313,False,0.00029072442891637016,0.0026
753.897,754.9353354892731,754.8049610892731,755.0657098892731,False,0.00042878288937396353,0.0026
752.848,753.1035951957703,752.9732207957703,753.2339695957703,False,2.5981691594223866e-05,0.0026
751.829,752.25125381279,752.1208794127899,752.3816282127899,False,7.091028158609716e-05,0.0026
750.954,751.311967792511,751.181593392511,751.442342192511,False,5.096241000584785e-05,0.0026
750.233,750.6123668270111,750.4819924270112,750.7427412270112,False,5.723751294919803e-05,0.0026
750.305,749.7371131858825,749.6067387858826,749.8674875858826,False,0.0001282583415858236,0.0026
751.002,749.7479267196655,749.6175523196655,749.8783011196656,False,0.0006254720102851941,0.0026
751.725,751.0366620368958,750.9062876368957,751.1670364368957,False,0.00018843670220611403,0.0026
752.824,751.645917093277,751.515542693277,751.776291493277,False,0.0005519678211533835,0.0026
753.776,753.2925809764862,753.1622065764863,753.4229553764862,False,9.294146717336124e-05,0.0026
755.037,754.067314781189,753.936940381189,754.1976891811889,False,0.00037395866575474883,0.0026
756.479,755.7144718189239,755.584097418924,755.844846218924,False,0.00023246043563469963,0.0026
757.017,756.7912463321686,756.6608719321686,756.9216207321685,False,2.02689700294272e-05,0.0026
758.068,757.343101190567,757.212726790567,757.4734755905671,False,0.00020898582182122863,0.0026
759.168,758.2454484424592,758.1150740424591,758.3758228424591,False,0.0003384880517948039,0.0026
760.053,759.7697502269746,759.6393758269745,759.9001246269745,False,3.1908118148366274e-05,0.0026
760.987,760.5622106952667,760.4318362952667,760.6925850952667,False,7.176442304671395e-05,0.0026
761.377,761.6665032310486,761.5361288310486,761.7968776310486,False,3.3332576202397365e-05,0.0026
761.231,761.9592726345063,761.8288982345063,762.0896470345062,False,0.00021093567300690445,0.0026
760.78,761.382876613617,761.2525022136169,761.5132510136169,False,0.0001445502759512279,0.0026
760.318,761.0198610839844,760.8894866839844,761.1502354839844,False,0.00019591350570685693,0.0026
759.352,760.054055305481,759.923680905481,760.184429705481,False,0.00019602194847394898,0.0026
758.221,759.335400642395,759.205026242395,759.4657750423951,False,0.0004939065185033826,0.0026
756.879,757.6854729728699,757.5550985728698,757.8158473728699,False,0.000258667392714971,0.0026
755.584,756.6578076839447,756.5274332839447,756.7881820839448,False,0.00045857995266661695,0.0026
754.249,754.8696383399963,754.7392639399964,755.0000127399964,False,0.00015319311663257194,0.0026
753.205,753.8494002571106,753.7190258571106,753.9797746571106,False,0.00016514805395089366,0.0026
752.135,752.4994300918579,752.369055691858,752.629804491858,False,5.281904096243828e-05,0.0026
751.201,751.6694121704102,751.5390377704102,751.7997865704102,False,8.72606394971882e-05,0.0026
750.35,750.6135264873504,750.4831520873505,750.7439008873505,False,2.7619168320155893e-05,0.0026
750.325,749.9501918067932,749.8198174067933,750.0805662067933,False,5.587019693388212e-05,0.0026
750.554,749.9262812843323,749.7959068843323,750.0566556843323,False,0.00015670837436152968,0.0026
751.292,750.5299502449036,750.3995758449036,750.6603246449035,False,0.00023095571116167903,0.0026
752.214,751.0748232307434,750.9444488307435,751.2051976307434,False,0.0005161123963996617,0.0026
753.385,752.5778745384216,752.4475001384217,752.7082489384217,False,0.00025908611928025696,0.0026
754.613,753.4843941764832,753.3540197764831,753.6147685764831,False,0.0005065783488973826,0.0026
756.008,755.2631218528747,755.1327474528748,755.3934962528748,False,0.00022066452368962712,0.0026
757.084,756.3499238414764,756.2195494414765,756.4802982414765,False,0.00021431091415903737,0.0026
758.06,757.8379174976349,757.7075430976349,757.9682918976349,False,1.9615109416882135e-05,0.0026
759.214,758.6739548931122,758.5435804931122,758.8043292931122,False,0.0001159904200986963,0.0026
760.0,759.7484369850159,759.6180625850159,759.8788113850159,False,2.5168401453993577e-05,0.0026
760.831,760.4946545028687,760.3642801028686,760.6250289028687,False,4.499179147738776e-05,0.0026
