observed,predicted,low,high,anomalous,err,threshold
759.048,759.2552824592591,759.1650232592591,759.3455416592591,False,1.7087839477824678e-05,0.0018
759.132,759.339830066681,759.2495708666809,759.430089266681,False,1.7178245469504604e-05,0.0018
758.852,759.1849974784851,759.0947382784851,759.2752566784851,False,4.4100543353723114e-05,0.0018
758.261,758.9525423679352,758.8622831679352,759.0428015679352,False,0.00019019523654193796,0.0018
757.492,758.0387359981537,757.9484767981537,758.1289951981537,False,0.0001188823522640445,0.0018
756.908,757.4342451133729,757.3439859133728,757.5245043133729,False,0.0001101382578435598,0.0018
756.182,756.4826780509949,756.3924188509949,756.5729372509949,False,3.5955514149115464e-05,0.0018
755.4,755.8895207538606,755.7992615538604,755.9797799538605,False,9.530249453851595e-05,0.0018
754.691,754.9354102096557,754.8451510096558,755.0256694096557,False,2.3757499979498012e-05,0.0018
754.093,754.3672543525696,754.2769951525696,754.4575135525696,False,2.9913629340747247e-05,0.0018
753.456,753.665178647995,753.5749194479951,753.755437847995,False,1.740190340882384e-05,0.0018
753.161,753.1614526824951,753.0711934824951,753.2517118824951,False,8.149846941746383e-11,0.0018
752.761,752.9658795528412,752.8756203528412,753.0561387528412,False,1.6693956811381703e-05,0.0018
752.64,752.5823756942749,752.4921164942749,752.6726348942749,False,1.320606596483075e-06,0.0018
753.041,752.5523231563568,752.4620639563568,752.6425823563568,False,9.497418395180759e-05,0.0018
753.14,752.7683427715301,752.6780835715301,752.8586019715302,False,5.493475833070076e-05,0.0018
753.649,753.297883134842,753.207623934842,753.388142334842,False,4.903039942096006e-05,0.0018
754.263,753.6911125984192,753.6008533984192,753.7813717984192,False,0.00013007178767032889,0.0018
754.993,754.5728639240265,754.4826047240265,754.6631231240265,False,7.020079010931559e-05,0.0018
755.706,755.1435752182007,755.0533160182007,755.2338344182007,False,0.0001258029854165212,0.0018
756.428,756.1686820812225,756.0784228812225,756.2589412812225,False,2.6744045670749314e-05,0.0018
757.367,756.7551294879913,756.6648702879913,756.8453886879913,False,0.0001488953372462472,0.0018
758.102,757.6975089321137,757.6072497321137,757.7877681321137,False,6.506986744791338e-05,0.0018
758.574,758.3564351100922,758.2661759100922,758.4466943100922,False,1.8825203213954185e-05,0.0018
759.061,758.7796394023895,758.6893802023895,758.8698986023895,False,3.148390591690175e-05,0.0018
759.539,759.2461516284943,759.1558924284943,759.3364108284943,False,3.410732637767396e-05,0.0018
759.451,759.8871837692261,759.7969245692261,759.9774429692261,False,7.566604817256116e-05,0.0018
759.097,759.8500746383668,759.7598154383667,759.9403338383668,False,0.0002255475397698913,0.0018
758.693,759.0235117874146,758.9332525874146,759.1137709874146,False,4.344461531675301e-05,0.0018
757.98,758.6639602947236,758.5737010947236,758.7542194947235,False,0.0001860474971672672,0.0018
757.178,757.6411697635651,757.5509105635651,757.7314289635651,False,8.531835058845861e-05,0.0018
756.461,757.0339590568543,756.9436998568542,757.1242182568543,False,0.0001305597253996393,0.0018
755.606,755.9697883777619,755.8795291777618,756.0600475777619,False,5.263318978395914e-05,0.0018
754.806,755.312413394928,755.222154194928,755.402672594928,False,0.00010199348219281418,0.0018
754.326,754.2956004943848,754.2053412943848,754.3858596943847,False,3.675319442047662e-07,0.0018
753.623,753.9614748535156,753.8712156535156,754.0517340535157,False,4.556326823992856e-05,0.0018
753.052,753.400495141983,753.310235941983,753.490754341983,False,4.8300931601040487e-05,0.0018
752.866,752.6931860218049,752.6029268218049,752.7834452218049,False,1.1877356335815745e-05,0.0018
752.898,752.552508462906,752.4622492629059,752.642767662906,False,4.747192882029252e-05,0.0018
753.228,752.7270941314697,752.6368349314697,752.8173533314698,False,9.978707442857971e-05,0.0018
753.604,753.0237101402283,752.9334509402283,753.1139693402283,False,0.00013392202686397068,0.0018
754.246,753.8171001300811,753.7268409300812,753.9073593300812,False,7.316003077074137e-05,0.0018
754.859,754.3244814167023,754.2342222167023,754.4147406167023,False,0.00011362860312118725,0.0018
755.572,755.2529808025361,755.1627216025361,755.343240002536,False,4.0475822877780795e-05,0.0018
756.481,755.8369445037843,755.7466853037841,755.9272037037842,False,0.00016497138934101272,0.0018
757.015,756.9785105552673,756.8882513552674,757.0687697552673,False,5.295373036948631e-07,0.0018
757.734,757.4128033523559,757.3225441523559,757.503062552356,False,4.1030240079034654e-05,0.0018
758.592,758.0399106025696,757.9496514025695,758.1301698025696,False,0.00012122183785356783,0.0018
758.945,759.0837364158631,758.9934772158631,759.1739956158631,False,7.654961164985185e-06,0.0018
759.247,759.3553599510193,759.2651007510193,759.4456191510193,False,4.669814727822885e-06,0.0018
759.299,759.4986049022675,759.4083457022675,759.5888641022675,False,1.584544560851786e-05,0.0018
758.828,759.5003414039612,759.4100822039612,759.5906006039612,False,0.00017978016049918237,0.0018
758.476,758.9496910381317,758.8594318381317,759.0399502381317,False,8.923852575415759e-05,0.0018
757.971,758.5522473449707,758.4619881449707,758.6425065449707,False,0.0001343643373594535,0.0018
757.248,757.6407453517915,757.5504861517913,757.7310045517914,False,6.134570445799735e-05,0.0018
756.187,757.1036462745667,757.0133870745667,757.1939054745667,False,0.0003341685743546703,0.0018
755.329,755.6954629535676,755.6052037535675,755.7857221535676,False,5.3409954195299654e-05,0.0018
754.289,754.9872990322114,754.8970398322114,755.0775582322113,False,0.00019392997019385483,0.0018
753.313,753.7075779819488,753.6173187819488,753.7978371819489,False,6.191954338021123e-05,0.0018
752.567,752.9794667072297,752.8892075072297,753.0697259072297,False,6.766122396981896e-05,0.0018
751.882,752.0242562789917,751.9339970789918,752.1145154789917,False,8.048314517473253e-06,0.0018
751.366,751.4810301303863,751.3907709303863,751.5712893303863,False,5.2624171870927946e-06,0.0018
751.183,751.0142817878723,750.9240225878723,751.1045409878724,False,1.132103100169176e-05,0.0018
751.296,750.9474937210083,750.8572345210083,751.0377529210083,False,4.830401879753692e-05,0.0018
751.574,751.0597028141021,750.9694436141021,751.1499620141022,False,0.00010519384907838993,0.0018
752.314,751.6797086391449,751.5894494391449,751.7699678391449,False,0.0001600072432966716,0.0018
753.021,752.1880583019257,752.0977991019257,752.2783175019257,False,0.00027592513156511806,0.0018
754.06,753.3946878738403,753.3044286738403,753.4849470738403,False,0.00017604063587192516,0.0018
755.189,754.1986612586975,754.1084020586975,754.2889204586975,False,0.0003900583575701497,0.0018
755.974,755.7847538108826,755.6944946108825,755.8750130108826,False,1.4243487409531629e-05,0.0018
757.115,756.5004346027374,756.4101754027374,756.5906938027374,False,0.0001502097966760058,0.0018
757.935,757.3681594181061,757.2779002181061,757.4584186181061,False,0.00012778618974996936,0.0018
758.724,758.5475250167847,758.4572658167847,758.6377842167847,False,1.2385922234480114e-05,0.0018
759.538,759.2335896377564,759.1433304377564,759.3238488377564,False,3.6853684554288405e-05,0.0018
759.891,759.9772935619354,759.8870343619354,760.0675527619354,False,2.961548449269956e-06,0.0018
760.147,760.2507283191682,760.160469119168,760.3409875191682,False,4.279142326255578e-06,0.0018
760.095,760.4483308544159,760.3580716544159,760.5385900544159,False,4.9650677348796546e-05,0.0018
759.533,760.3602833442689,760.2700241442689,760.4505425442688,False,0.0002721890262459952,0.0018
759.067,759.4083606128693,759.3181014128693,759.4986198128693,False,4.634350423146002e-05,0.0018
758.299,758.9983280296326,758.9080688296326,759.0885872296326,False,0.0001945019328021596,0.0018
757.478,757.9076734580993,757.8174142580993,757.9979326580994,False,7.342417995200904e-05,0.0018
756.252,757.2776999340058,757.1874407340058,757.3679591340058,False,0.00041841062617593237,0.0018
755.504,755.6792874851227,755.5890282851227,755.7695466851227,False,1.2219793609208837e-05,0.0018
754.528,755.0185411186219,754.9282819186219,755.1088003186219,False,9.57002086458907e-05,0.0018
753.708,754.2649501934052,754.1746909934052,754.3552093934052,False,0.00012336579693800865,0.0018
752.81,753.1885433044433,753.0982841044433,753.2788025044434,False,5.698928237718548e-05,0.0018
753.737,752.5046425857544,752.4143833857544,752.5949017857545,False,0.0006039978809839003,0.0018
753.692,752.9831549053192,752.8928957053192,753.0734141053192,False,0.00019983185831195447,0.0018
753.094,753.8064450035096,753.7161858035096,753.8967042035096,False,0.00020186672650222777,0.0018
753.462,753.5087560100555,753.4184968100556,753.5990152100555,False,8.694346355870845e-07,0.0018
753.686,753.660097661972,753.569838461972,753.750356861972,False,2.668332732502964e-07,0.0018
754.507,753.7095894546509,753.6193302546509,753.7998486546509,False,0.0002528867061625557,0.0018
755.717,754.3277392253876,754.2374800253876,754.4179984253876,False,0.0007675905118993647,0.0018
756.363,756.1450495185852,756.0547903185852,756.2353087185852,False,1.8891990377284108e-05,0.0018
757.1,756.7896293830872,756.6993701830871,756.8798885830872,False,3.8310978931911835e-05,0.0018
758.097,757.6639774131775,757.5737182131775,757.7542366131775,False,7.457326373974877e-05,0.0018
759.201,758.3696815395356,758.2794223395356,758.4599407395356,False,0.00027485073313881126,0.0018
760.402,759.8509503612519,759.7606911612519,759.9412095612519,False,0.00012076566980893427,0.0018
760.998,760.8123237266541,760.7220645266541,760.9025829266541,False,1.3711181263360773e-05,0.0018
760.897,761.3466043510438,761.2563451510438,761.4368635510438,False,8.03938933461785e-05,0.0018
760.996,761.4096294994355,761.3193702994355,761.4998886994355,False,6.804325161404961e-05,0.0018
760.579,761.0080821628571,760.917822962857,761.0983413628571,False,7.322223359287048e-05,0.0018
760.063,760.6763804512024,760.5861212512024,760.7666396512025,False,0.00014963111484508928,0.0018
759.177,759.795035604477,759.704776404477,759.885294804477,False,0.00015191093635697874,0.0018
758.007,759.1364830284119,759.0462238284119,759.2267422284119,False,0.000507366127396828,0.0018
756.754,757.4751500396728,757.3848908396728,757.5654092396728,False,0.00020682989615631138,0.0018
755.738,756.5175485591889,756.4272893591889,756.6078077591889,False,0.00024168427639524118,0.0018
754.3975,755.0692852249146,754.9790260249146,755.1595444249145,False,0.00017948284547295186,0.0018
753.425,754.0691439361573,753.9788847361573,754.1594031361573,False,0.00016501669929284724,0.0018
752.76,752.821866476059,752.731607276059,752.912125676059,False,1.5222038241883508e-06,0.0018
751.865,752.2369015216827,752.1466423216827,752.3271607216827,False,5.500700016098848e-05,0.0018
751.147,751.5944945259095,751.5042353259095,751.6847537259094,False,7.964114670699076e-05,0.0018
751.012,750.696098487854,750.605839287854,750.786357687854,False,3.968857078980001e-05,0.0018
751.415,750.577388721466,750.487129521466,750.6676479214661,False,0.0002790275485252613,0.0018
752.237,751.3727274188996,751.2824682188996,751.4629866188995,False,0.00029707323191673025,0.0018
752.868,751.9660550785065,751.8757958785064,752.0563142785065,False,0.00032353560792780056,0.0018
754.078,753.272379573822,753.182120373822,753.362638773822,False,0.000258120791712686,0.0018
754.791,754.1538469619751,754.0635877619751,754.2441061619751,False,0.00016145428171667882,0.0018
755.983,755.3251039047242,755.2348447047241,755.4153631047242,False,0.00017213796640402535,0.0018
757.078,756.2272090625763,756.1369498625763,756.3174682625763,False,0.000287877525363452,0.0018
757.929,757.7266528701782,757.6363936701782,757.8169120701782,False,1.628381454259984e-05,0.0018
758.88,758.4964102973938,758.4061510973938,758.5866694973938,False,5.8518869908608714e-05,0.0018
759.694,759.3963993740082,759.3061401740082,759.4866585740082,False,3.52232748173959e-05,0.0018
760.451,760.0999186763763,760.0096594763763,760.1901778763763,False,4.902047379446242e-05,0.0018
760.752,761.0101623783112,760.9199031783112,761.1004215783112,False,2.650622969381517e-05,0.0018
760.708,761.232093870163,761.141834670163,761.322353070163,False,0.00010923962756503671,0.0018
760.099,760.8118245944977,760.7215653944977,760.9020837944977,False,0.00020208189315566917,0.0018
759.376,760.3739332637787,760.2836740637787,760.4641924637787,False,0.00039606370751631696,0.0018
758.53,759.0451687431336,758.9549095431336,759.1354279431335,False,0.00010555068612902444,0.0018
757.336,758.3391209030151,758.2488617030151,758.4293801030152,False,0.0004001921920460663,0.0018
756.0,756.7565880298615,756.6663288298614,756.8468472298615,False,0.00022765698625294223,0.0018
754.876,755.7530693798066,755.6628101798066,755.8433285798066,False,0.000305935552463672,0.0018
753.78,754.1815712127686,754.0913120127685,754.2718304127686,False,6.41338327415257e-05,0.0018
752.892,753.3056301441193,753.2153709441193,753.3958893441193,False,6.80434637189116e-05,0.0018
751.975,752.2655642604828,752.1753050604829,752.3558234604828,False,3.35773517379667e-05,0.0018
751.198,751.5687309379578,751.4784717379578,751.6589901379577,False,5.4661269051462625e-05,0.0018
750.854,750.6862353973389,750.5959761973389,750.7764945973389,False,1.1193417833018643e-05,0.0018
751.055,750.508102005005,750.4178428050049,750.598361205005,False,0.000118952811932905,0.0018
751.646,750.6209865703584,750.5307273703582,750.7112457703583,False,0.0004178507263733299,0.0018
752.422,751.7747410106659,751.684481810666,751.8650002106659,False,0.00016661658618846942,0.0018
753.298,752.36405768013,752.27379848013,752.45431688013,False,0.00034689829126676293,0.0018
754.343,753.7585223388672,753.6682631388672,753.8487815388672,False,0.00013586196274640287,0.0018
755.448,754.5665395908356,754.4762803908355,754.6567987908356,False,0.00030900654047272567,0.0018
756.569,756.082894115448,755.992634915448,756.173153315448,False,9.397748261173401e-05,0.0018
757.714,756.9828084716797,756.8925492716797,757.0730676716797,False,0.00021262990852436556,0.0018
758.794,758.4547163238526,758.3644571238526,758.5449755238526,False,4.578128522883332e-05,0.0018
759.356,759.342911535263,759.2526523352631,759.433170735263,False,6.81301687965851e-08,0.0018
759.909,759.7826439762116,759.6923847762116,759.8729031762116,False,6.349710897237869e-06,0.0018
760.492,760.3255054893494,760.2352462893493,760.4157646893494,False,1.1024575831677788e-05,0.0018
760.369,760.8741055278779,760.7838463278779,760.9643647278779,False,0.00010146734420373166,0.0018
759.99,760.815928237915,760.725669037915,760.906187437915,False,0.0002712980546249603,0.0018
759.32,759.9002030487061,759.8099438487061,759.9904622487061,False,0.00013388196052793302,0.0018
758.533,759.3653874263764,759.2751282263764,759.4556466263764,False,0.0002755580311876022,0.0018
757.388,758.107780620575,758.017521420575,758.198039820575,False,0.000206045127745576,0.0018
756.299,757.2714264106751,757.1811672106751,757.3616856106751,False,0.00037607593297323114,0.0018
754.71,755.6958514995575,755.6055922995575,755.7861106995575,False,0.0003865316433580853,0.0018
753.539,754.5434300708771,754.4531708708771,754.6336892708771,False,0.00040123745117021976,0.0018
752.255,752.8581865596772,752.7679273596772,752.9484457596772,False,0.0001446989442005452,0.0018
751.524,751.8670774707795,751.7768182707795,751.9573366707795,False,4.681084166672133e-05,0.0018
750.591,750.9029454288483,750.8126862288483,750.9932046288483,False,3.870074295288406e-05,0.0018
749.653,750.187620306015,750.097361106015,750.277879506015,False,0.00011367185591154238,0.0018
749.277,749.1509556941986,749.0606964941986,749.2412148941986,False,6.318420301542269e-06,0.0018
749.753,748.9175501403809,748.8272909403809,749.0078093403808,False,0.0002775893699667943,0.0018
750.239,749.2008240776062,749.1105648776062,749.2910832776063,False,0.00042865111252337327,0.0018
751.116,750.3599942512512,750.2697350512512,750.4502534512512,False,0.00022730670486371143,0.0018
752.16,751.050820055008,750.960560855008,751.141079255008,False,0.0004892896931520061,0.0018
753.438,752.6218908214569,752.5316316214569,752.712150021457,False,0.00026488573760402985,0.0018
754.556,753.5981992969513,753.5079400969513,753.6884584969513,False,0.0003648483221706266,0.0018
755.842,755.2328541202545,755.1425949202545,755.3231133202545,False,0.00014757224099302664,0.0018
756.805,756.2449925136566,756.1547333136566,756.3352517136566,False,0.00012472390967449988,0.0018
757.796,757.5212106723785,757.4309514723785,757.6114698723786,False,3.0030445379952935e-05,0.0018
758.799,758.355248550415,758.264989350415,758.4455077504151,False,7.831439909375493e-05,0.0018
759.761,759.4683999347687,759.3781407347687,759.5586591347687,False,3.404951166189466e-05,0.0018
760.228,760.2446311359406,760.1543719359406,760.3348903359406,False,1.1000334141190254e-07,0.0018
760.24,760.6047744140625,760.5145152140625,760.6950336140625,False,5.2918897481861564e-05,0.0018
759.835,760.6747575244904,760.5844983244904,760.7650167244904,False,0.00028045930811880715,0.0018
759.235,759.7923068161011,759.7020476161011,759.8825660161011,False,0.0001235238330744989,0.0018
758.48,759.3324775810242,759.2422183810241,759.4227367810242,False,0.0002890200576793319,0.0018
757.221,758.0651421813965,757.9748829813965,758.1554013813965,False,0.0002833956991408002,0.0018
755.654,757.175431640625,757.085172440625,757.265690840625,False,0.0009205914523188814,0.0018
754.441,755.0218706588745,754.9316114588745,755.1121298588745,False,0.0001341902401258659,0.0018
753.303,754.0247361183167,753.9344769183167,754.1149953183167,False,0.00020716621408057914,0.0018
752.338,752.570940486908,752.480681286908,752.6611996869079,False,2.1580028220441083e-05,0.0018
751.165,751.8397895870208,751.7495303870209,751.930048787021,False,0.00018109180386264467,0.0018
750.323,750.975851600647,750.8855924006469,751.066110800647,False,0.00016950831114501724,0.0018
749.81,749.7743956680298,749.6841364680298,749.8646548680298,False,5.041592430774488e-07,0.0018
750.04,749.4157707080841,749.3255115080841,749.5060299080841,False,0.00015497096540240487,0.0018
750.587,749.5340859508515,749.4438267508515,749.6243451508515,False,0.0004409079113219439,0.0018
751.238,750.6725107574463,750.5822515574463,750.7627699574463,False,0.0001271776353358901,0.0018
752.324,751.2167620697022,751.1265028697021,751.3070212697022,False,0.00048757784118517593,0.0018
753.45,752.7677689189911,752.6775097189911,752.8580281189911,False,0.00018510794205231124,0.0018
754.459,753.64336627388,753.55310707388,753.73362547388,False,0.0002645771909448125,0.0018
755.884,755.099379606247,755.009120406247,755.189638806247,False,0.00024483935941147997,0.0018
756.789,756.1411550922394,756.0508958922394,756.2314142922394,False,0.0001669183754740247,0.0018
757.606,757.4955756034851,757.4053164034851,757.5858348034851,False,4.8494459066028325e-06,0.0018
758.843,758.2086591148377,758.1183999148377,758.2989183148377,False,0.00016003223041685994,0.0018
759.681,759.0878191375732,758.9975599375732,759.1780783375733,False,0.00013993820942994893,0.0018
760.303,760.3303055267335,760.2400463267334,760.4205647267335,False,2.965262652803606e-07,0.0018
760.715,760.8179725875855,760.7277133875855,760.9082317875855,False,4.2170165248113795e-06,0.0018
760.55,761.0546508941651,760.9643916941651,761.1449100941651,False,0.00010128476962323389,0.0018
759.868,760.961328125,760.871068925,761.051587325,False,0.00047540428369898365,0.0018
759.35,759.7061572036744,759.6158980036744,759.7964164036744,False,5.044818152864086e-05,0.0018
758.528,759.201746799469,759.111487599469,759.292005999469,False,0.00018053253510661346,0.0018
756.973,758.0747900772095,757.9845308772095,758.1650492772095,False,0.0004827916652360133,0.0018
755.708,757.029311449051,756.939052249051,757.119570649051,False,0.0006943404182111943,0.0018
754.8,755.0454793109894,754.9552201109894,755.1357385109894,False,2.3965795087944483e-05,0.0018
752.92,754.223898815155,754.1336396151551,754.314158015155,False,0.0006761605549226807,0.0018
751.924,752.2168645038605,752.1266053038605,752.3071237038605,False,3.411108427220152e-05,0.0018
750.917,751.3621171245575,751.2718579245575,751.4523763245575,False,7.879717651768624e-05,0.0018
749.894,750.2215284156799,750.1312692156799,750.3117876156799,False,4.2663847597943954e-05,0.0018
749.676,749.5178805942536,749.4276213942536,749.6081397942536,False,9.943342462803188e-06,0.0018
749.7,749.3289785003662,749.2387193003663,749.4192377003662,False,5.4746984551803035e-05,0.0018
749.946,749.5977566833496,749.5074974833497,749.6880158833496,False,4.8231151555245065e-05,0.0018
751.26,749.8126644592286,749.7224052592285,749.9029236592286,False,0.0008331064636830124,0.0018
751.871,751.5865382995605,751.4962790995605,751.6767974995606,False,3.218174979960121e-05,0.0018
753.182,752.1537108364106,752.0634516364105,752.2439700364106,False,0.00042052572539536323,0.0018
754.343,753.7477117938995,753.6574525938995,753.8379709938996,False,0.00014093426897440254,0.0018
755.907,754.6052626819611,754.5150034819611,754.6955218819611,False,0.000673920645385282,0.0018
757.006,756.6894831485748,756.5992239485748,756.7797423485748,False,3.9843338786429965e-05,0.0018
758.142,757.6501959857941,757.5599367857941,757.7404551857941,False,9.619360233795906e-05,0.0018
758.985,758.9580955867767,758.8678363867767,759.0483547867767,False,2.878784129180209e-07,0.0018
760.028,759.5773512191772,759.4870920191772,759.6676104191772,False,8.076783680208698e-05,0.0018
760.704,760.4191331176758,760.3288739176758,760.5093923176757,False,3.227349324766343e-05,0.0018
760.953,761.2393058815003,761.1490466815003,761.3295650815003,False,3.26003745546823e-05,0.0018
760.517,761.4314239406585,761.3411647406585,761.5216831406586,False,0.0003325502097869627,0.0018
760.054,760.5608268737793,760.4705676737793,760.6510860737793,False,0.00010216010244712852,0.0018
759.383,760.1637478160858,760.0734886160858,760.2540070160858,False,0.00024242846218825814,0.0018
758.277,759.0012630462646,758.9110038462646,759.0915222462647,False,0.0002086194059228897,0.0018
756.685,758.2179842185974,758.1277250185974,758.3082434185974,False,0.0009346250533263801,0.0018
755.219,756.0739874458313,755.9837282458313,756.1642466458313,False,0.00029072442891637016,0.0018
753.897,754.9353354892731,754.845076289273,755.0255946892731,False,0.00042878288937396353,0.0018
752.848,753.1035951957703,753.0133359957703,753.1938543957702,False,2.5981691594223866e-05,0.0018
751.829,752.25125381279,752.16099461279,752.34151301279,False,7.091028158609716e-05,0.0018
750.954,751.311967792511,751.221708592511,751.402226992511,False,5.096241000584785e-05,0.0018
750.233,750.6123668270111,750.5221076270111,750.7026260270111,False,5.723751294919803e-05,0.0018
750.305,749.7371131858825,749.6468539858826,749.8273723858825,False,0.0001282583415858236,0.0018
751.002,749.7479267196655,749.6576675196656,749.8381859196655,False,0.0006254720102851941,0.0018
751.725,751.0366620368958,750.9464028368958,751.1269212368958,False,0.00018843670220611403,0.0018
752.824,751.645917093277,751.555657893277,751.736176293277,False,0.0005519678211533835,0.0018
753.776,753.2925809764862,753.2023217764862,753.3828401764862,False,9.294146717336124e-05,0.0018
755.037,754.067314781189,753.977055581189,754.157573981189,False,0.00037395866575474883,0.0018
756.479,755.7144718189239,755.6242126189239,755.804731018924,False,0.00023246043563469963,0.0018
757.017,756.7912463321686,756.7009871321686,756.8815055321686,False,2.02689700294272e-05,0.0018
758.068,757.343101190567,757.252841990567,757.433360390567,False,0.00020898582182122863,0.0018
759.168,758.2454484424592,758.1551892424591,758.3357076424592,False,0.0003384880517948039,0.0018
760.053,759.7697502269746,759.6794910269745,759.8600094269746,False,3.1908118148366274e-05,0.0018
760.987,760.5622106952667,760.4719514952667,760.6524698952668,False,7.176442304671395e-05,0.0018
761.377,761.6665032310486,761.5762440310486,761.7567624310486,False,3.3332576202397365e-05,0.0018
761.231,761.9592726345063,761.8690134345062,762.0495318345063,False,0.00021093567300690445,0.0018
760.78,761.382876613617,761.292617413617,761.473135813617,False,0.0001445502759512279,0.0018
760.318,761.0198610839844,760.9296018839844,761.1101202839844,False,0.00019591350570685693,0.0018
759.352,760.054055305481,759.9637961054809,760.144314505481,False,0.00019602194847394898,0.0018
758.221,759.335400642395,759.245141442395,759.425659842395,False,0.0004939065185033826,0.0018
756.879,757.6854729728699,757.5952137728699,757.7757321728699,False,0.000258667392714971,0.0018
755.584,756.6578076839447,756.5675484839447,756.7480668839447,False,0.00045857995266661695,0.0018
754.249,754.8696383399963,754.7793791399963,754.9598975399964,False,0.00015319311663257194,0.0018
753.205,753.8494002571106,753.7591410571106,753.9396594571106,False,0.00016514805395089366,0.0018
752.135,752.4994300918579,752.4091708918579,752.5896892918579,False,5.281904096243828e-05,0.0018
751.201,751.6694121704102,751.5791529704102,751.7596713704102,False,8.72606394971882e-05,0.0018
750.35,750.6135264873504,750.5232672873504,750.7037856873504,False,2.7619168320155893e-05,0.0018
750.325,749.9501918067932,749.8599326067932,750.0404510067932,False,5.587019693388212e-05,0.0018
750.554,749.9262812843323,749.8360220843323,750.0165404843323,False,0.00015670837436152968,0.0018
751.292,750.5299502449036,750.4396910449036,750.6202094449036,False,0.00023095571116167903,0.0018
752.214,751.0748232307434,750.9845640307434,751.1650824307434,False,0.0005161123963996617,0.0018
753.385,752.5778745384216,752.4876153384216,752.6681337384216,False,0.00025908611928025696,0.0018
754.613,753.4843941764832,753.3941349764832,753.5746533764832,False,0.0005065783488973826,0.0018
756.008,755.2631218528747,755.1728626528748,755.3533810528747,False,0.00022066452368962712,0.0018
757.084,756.3499238414764,756.2596646414764,756.4401830414764,False,0.00021431091415903737,0.0018
758.06,757.8379174976349,757.7476582976349,757.9281766976349,False,1.9615109416882135e-05,0.0018
759.214,758.6739548931122,758.5836956931122,758.7642140931122,False,0.0001159904200986963,0.0018
760.0,759.7484369850159,759.6581777850159,759.8386961850159,False,2.5168401453993577e-05,0.0018
760.831,760.4946545028687,760.4043953028687,760.5849137028687,False,4.499179147738776e-05,0.0018
